Initial signature: 255	255
255	255	
16	3916	1438076001098451712	1438076001098452736
32	3917	1438442712407635200	1438442712407636224
64	3918	1438809423716818688	1438809423716819712
128	3919	1439176135026002176	1439176135026003200
1	3920	1439542846335185920	1439542846335186432
2	3921	1439909557644369152	1439909557644370176
4	3922	1440276268953552640	1440276268953554176
8	3923	1440642980262736128	1440642980262737664
16	3924	1441009691571919872	1441009691571920896
32	3925	1441376402881103360	1441376402881104384
64	3926	1441743114190286848	1441743114190287872
128	3927	1442109825499470336	1442109825499471360
1	3928	1442476536808653824	1442476536808654848
2	3929	1442843248117837824	1442843248117838336
4	3930	1443209959427021056	1443209959427022080
8	3931	1443576670736204544	1443576670736205568
16	3932	1443943382045388032	1443943382045389056
32	3933	1444310093354571520	1444310093354572544
64	3934	1444676804663755008	1444676804663756032
128	3935	1445043515972938752	1445043515972939776
1	3936	1445410227282122240	1445410227282123264
2	3937	1445776938591305472	1445776938591307008
4	3938	1446143649900489216	1446143649900490240
8	3939	1446510361209672704	1446510361209673728
16	3940	1446877072518856192	1446877072518857216
32	3941	1447243783828039680	1447243783828040704
64	3942	1447610495137223424	1447610495137224448
128	3943	1447977206446406912	1447977206446407936
1	3944	1448343917755590400	1448343917755591424
2	3945	1448710629064773888	1448710629064774912
4	3946	1449077340373957376	1449077340373958400
8	3947	1449444051683140864	1449444051683141888
16	3948	1449810762992324352	1449810762992325888
32	3949	1450177474301508352	1450177474301508864
64	3950	1450544185610691584	1450544185610692608
128	3951	1450910896919875072	1450910896919876096
1	3952	1451277608229058560	1451277608229059584
2	3953	1451644319538242048	1451644319538243072
4	3954	1452011030847425536	1452011030847426560
8	3955	1452377742156609280	1452377742156610304
16	3956	1452744453465792768	1452744453465793792
32	3957	1453111164774976256	1453111164774977280
64	3958	1453477876084159744	1453477876084160768
128	3959	1453844587393343232	1453844587393344256
1	3960	1454211298702526720	1454211298702527744
2	3961	1454578010011710464	1454578010011711488
4	3962	1454944721320894208	1454944721320894720
8	3963	1455311432630077696	1455311432630078208
16	3964	1455678143939260928	1455678143939261952
32	3965	1456044855248444416	1456044855248445440
64	3966	1456411566557627904	1456411566557628928
128	3967	1456778277866811136	1456778277866812672
1	3968	1457144989175995136	1457144989175996160
2	3969	1457511700485178624	1457511700485179648
4	3970	1457878411794362112	1457878411794363136
8	3971	1458245123103545600	1458245123103546624
16	3972	1458611834412729088	1458611834412730112
32	3973	1458978545721912576	1458978545721913600
64	3974	1459345257031096320	1459345257031097344
128	3975	1459711968340279808	1459711968340280832
1	3976	1460078679649463296	1460078679649464320
2	3977	1460445390958647040	1460445390958647552
4	3978	1460812102267830272	1460812102267831296
8	3979	1461178813577013760	1461178813577014784
16	3980	1461545524886197248	1461545524886198272
32	3981	1461912236195380992	1461912236195382016
64	3982	1462278947504564480	1462278947504565504
128	3983	1462645658813747968	1462645658813748992
1	3984	1463012370122931456	1463012370122932480
2	3985	1463379081432114944	1463379081432115968
4	3986	1463745792741298432	1463745792741299456
8	3987	1464112504050481920	1464112504050482944
16	3988	1464479215359665664	1464479215359666688
32	3989	1464845926668848896	1464845926668850432
64	3990	1465212637978032640	1465212637978033664
128	3991	1465579349287216384	1465579349287216896
1	3992	1465946060596399616	1465946060596400640
2	3993	1466312771905583104	1466312771905584128
4	3994	1466679483214767104	1466679483214767616
8	3995	1467046194523950336	1467046194523951360
16	3996	1467412905833133824	1467412905833134848
32	3997	1467779617142317312	1467779617142318336
64	3998	1468146328451501056	1468146328451501568
128	3999	1468513039760684544	1468513039760685056
1	4000	1468879751069867776	1468879751069868800
2	4001	1469246462379051520	1469246462379052544
4	4002	1469613173688235008	1469613173688236032
8	4003	1469979884997418496	1469979884997419520
16	4004	1470346596306601984	1470346596306603008
32	4005	1470713307615785472	1470713307615786496
64	4006	1471080018924968960	1471080018924969984
128	4007	1471446730234152704	1471446730234153728
1	4008	1471813441543336192	1471813441543337216
2	4009	1472180152852519424	1472180152852520960
4	4010	1472546864161703168	1472546864161704192
8	4011	1472913575470886912	1472913575470887424
16	4012	1473280286780070144	1473280286780071168
32	4013	1473646998089253632	1473646998089254656
64	4014	1474013709398437376	1474013709398438400
128	4015	1474380420707620864	1474380420707621888
1	4016	1474747132016804352	1474747132016805376
2	4017	1475113843325987840	1475113843325988864
4	4018	1475480554635171328	1475480554635172352
8	4019	1475847265944354816	1475847265944355840
16	4020	1476213977253538816	1476213977253539328
32	4021	1476580688562722048	1476580688562723072
64	4022	1476947399871905792	1476947399871906304
128	4023	1477314111181089024	1477314111181090048
1	4024	1477680822490272512	1477680822490273536
2	4025	1478047533799456000	1478047533799457024
4	4026	1478414245108639488	1478414245108640512
8	4027	1478780956417823232	1478780956417824256
16	4028	1479147667727006720	1479147667727007744
32	4029	1479514379036190208	1479514379036191232
64	4030	1479881090345373696	1479881090345374720
128	4031	1480247801654557184	1480247801654558208
1	4032	1480614512963740672	1480614512963741696
2	4033	1480981224272924416	1480981224272924928
4	4034	1481347935582107904	1481347935582108928
8	4035	1481714646891291136	1481714646891292672
16	4036	1482081358200474880	1482081358200475904
32	4037	1482448069509658368	1482448069509659392
64	4038	1482814780818841856	1482814780818842880
128	4039	1483181492128025344	1483181492128026368
1	4040	1483548203437209088	1483548203437210112
2	4041	1483914914746392576	1483914914746393600
4	4042	1484281626055576320	1484281626055576832
8	4043	1484648337364759552	1484648337364760576
16	4044	1485015048673943040	1485015048673944064
32	4045	1485381759983126528	1485381759983127552
64	4046	1485748471292310016	1485748471292311040
128	4047	1486115182601493760	1486115182601494784
1	4048	1486481893910677248	1486481893910678272
2	4049	1486848605219860736	1486848605219861760
4	4050	1487215316529044480	1487215316529044992
8	4051	1487582027838227712	1487582027838228736
16	4052	1487948739147411200	1487948739147412224
32	4053	1488315450456594944	1488315450456595968
64	4054	1488682161765778432	1488682161765779456
128	4055	1489048873074961664	1489048873074963200
1	4056	1489415584384145408	1489415584384146432
2	4057	1489782295693328896	1489782295693329920
4	4058	1490149007002512640	1490149007002513152
8	4059	1490515718311695872	1490515718311696896
16	4060	1490882429620879616	1490882429620880640
32	4061	1491249140930063104	1491249140930064128
64	4062	1491615852239246592	1491615852239247616
128	4063	1491982563548430080	1491982563548431104
1	4064	1492349274857613568	1492349274857614592
2	4065	1492715986166797056	1492715986166798080
4	4066	1493082697475980544	1493082697475982080
8	4067	1493449408785164288	1493449408785165312
16	4068	1493816120094347776	1493816120094348800
32	4069	1494182831403531264	1494182831403532288
64	4070	1494549542712715008	1494549542712715520
128	4071	1494916254021897984	1494916254021899520
1	4072	1495282965331081728	1495282965331082752
2	4073	1495649676640265472	1495649676640266496
4	4074	1496016387949449216	1496016387949449728
8	4075	1496383099258632704	1496383099258633216
16	4076	1496749810567815936	1496749810567816960
32	4077	1497116521876999168	1497116521877000704
64	4078	1497483233186183168	1497483233186183680
128	4079	1497849944495366400	1497849944495367936
1	4080	1498216655804550144	1498216655804551168
2	4081	1498583367113733632	1498583367113734656
4	4082	1498950078422917120	1498950078422918144
8	4083	1499316789732100608	1499316789732101632
16	4084	1499683501041284096	1499683501041285120
32	4085	1500050212350467584	1500050212350468608
64	4086	1500416923659651328	1500416923659652352
128	4087	1500783634968834560	1500783634968836096
1	4088	1501150346278018048	1501150346278019584
2	4089	1501517057587201792	1501517057587202816
4	4090	1501883768896385280	1501883768896386304
8	4091	1502250480205568768	1502250480205569792
16	4092	1502617191514752256	1502617191514753280
32	4093	1502983902823936000	1502983902823937024
64	4094	1503350614133119488	1503350614133120512
128	4095	1503717325442302976	1503717325442304000
1	4096	1504084036751486464	1504084036751487488
2	4097	1504450748060669952	1504450748060670976
4	4098	1504817459369853440	1504817459369854464
8	4099	1505184170679037184	1505184170679038208
16	4100	1505550881988220416	1505550881988221952
32	4101	1505917593297404160	1505917593297405184
64	4102	1506284304606587648	1506284304606588672
128	4103	1506651015915771136	1506651015915772160
1	4104	1507017727224954624	1507017727224955648
2	4105	1507384438534138368	1507384438534138880
4	4106	1507751149843321856	1507751149843322880
8	4107	1508117861152505600	1508117861152506112
16	4108	1508484572461688832	1508484572461689856
32	4109	1508851283770872320	1508851283770873344
64	4110	1509217995080055808	1509217995080056832
128	4111	1509584706389239296	1509584706389240320
1	4112	1509951417698423040	1509951417698424064
2	4113	1510318129007606528	1510318129007607552
4	4114	1510684840316790016	1510684840316791040
8	4115	1511051551625973504	1511051551625974528
16	4116	1511418262935156992	1511418262935158016
32	4117	1511784974244340480	1511784974244341504
64	4118	1512151685553523968	1512151685553524992
128	4119	1512518396862707712	1512518396862708736
1	4120	1512885108171891200	1512885108171892224
2	4121	1513251819481074432	1513251819481075968
4	4122	1513618530790258176	1513618530790259200
8	4123	1513985242099441664	1513985242099442688
16	4124	1514351953408625152	1514351953408626176
32	4125	1514718664717808640	1514718664717810176
64	4126	1515085376026992384	1515085376026993408
128	4127	1515452087336175872	1515452087336176896
1	4128	1515818798645359360	1515818798645360384
2	4129	1516185509954542848	1516185509954543872
4	4130	1516552221263726336	1516552221263727360
8	4131	1516918932572909824	1516918932572910848
16	4132	1517285643882093568	1517285643882094592
32	4133	1517652355191277056	1517652355191278080
64	4134	1518019066500460544	1518019066500461568
128	4135	1518385777809644032	1518385777809645056
1	4136	1518752489118827520	1518752489118828544
2	4137	1519119200428010752	1519119200428012288
4	4138	1519485911737194240	1519485911737195776
8	4139	1519852623046378240	1519852623046379264
16	4140	1520219334355561984	1520219334355562496
32	4141	1520586045664745216	1520586045664746240
64	4142	1520952756973928448	1520952756973929984
128	4143	1521319468283112192	1521319468283113216
1	4144	1521686179592295680	1521686179592296704
2	4145	1522052890901479424	1522052890901480448
4	4146	1522419602210662912	1522419602210663936
8	4147	1522786313519846400	1522786313519847424
16	4148	1523153024829029888	1523153024829030912
32	4149	1523519736138213376	1523519736138214400
64	4150	1523886447447396864	1523886447447397888
128	4151	1524253158756580608	1524253158756581120
1	4152	1524619870065764352	1524619870065764864
2	4153	1524986581374947840	1524986581374948352
4	4154	1525353292684131072	1525353292684132096
8	4155	1525720003993314560	1525720003993315584
16	4156	1526086715302497792	1526086715302499328
32	4157	1526453426611681536	1526453426611682560
64	4158	1526820137920865280	1526820137920866304
128	4159	1527186849230048768	1527186849230049792
1	4160	1527553560539232512	1527553560539233024
2	4161	1527920271848416000	1527920271848416512
4	4162	1528286983157599232	1528286983157600256
8	4163	1528653694466782720	1528653694466783744
16	4164	1529020405775966464	1529020405775966976
32	4165	1529387117085149952	1529387117085150976
64	4166	1529753828394333440	1529753828394334464
128	4167	1530120539703516928	1530120539703517952
1	4168	1530487251012700160	1530487251012701696
2	4169	1530853962321883904	1530853962321884928
4	4170	1531220673631067392	1531220673631068416
8	4171	1531587384940251136	1531587384940252160
16	4172	1531954096249434624	1531954096249435648
32	4173	1532320807558617856	1532320807558619392
64	4174	1532687518867801600	1532687518867802624
128	4175	1533054230176985088	1533054230176986112
1	4176	1533420941486168576	1533420941486169600
2	4177	1533787652795352064	1533787652795353088
4	4178	1534154364104535808	1534154364104536832
8	4179	1534521075413719296	1534521075413720320
16	4180	1534887786722902784	1534887786722903808
32	4181	1535254498032086272	1535254498032087296
64	4182	1535621209341269760	1535621209341270784
128	4183	1535987920650453248	1535987920650454272
1	4184	1536354631959636992	1536354631959638016
2	4185	1536721343268820480	1536721343268821504
4	4186	1537088054578003968	1537088054578004992
8	4187	1537454765887187712	1537454765887188224
16	4188	1537821477196370688	1537821477196372224
32	4189	1538188188505554688	1538188188505555200
64	4190	1538554899814737920	1538554899814738944
128	4191	1538921611123921920	1538921611123922432
1	4192	1539288322433105408	1539288322433105920
2	4193	1539655033742288640	1539655033742289664
4	4194	1540021745051472128	1540021745051473152
8	4195	1540388456360655616	1540388456360656640
