Initial signature: 255	255
255	255	
16	3772	1399008205394898688	1399008205394899712
32	3773	1399378577545350912	1399378577545352448
64	3774	1399748949695803648	1399748949695805184
128	3775	1400119321846256384	1400119321846257408
1	3776	1400489693996709120	1400489693996710144
2	3777	1400860066147161600	1400860066147162624
4	3778	1401230438297614336	1401230438297615360
8	3779	1401600810448067072	1401600810448067584
16	3780	1401971182598519552	1401971182598520576
32	3781	1402341554748972032	1402341554748973056
64	3782	1402711926899424768	1402711926899425280
128	3783	1403082299049877248	1403082299049878272
1	3784	1403452671200329984	1403452671200330496
2	3785	1403823043350782720	1403823043350783232
4	3786	1404193415501234944	1404193415501235968
8	3787	1404563787651687424	1404563787651688960
16	3788	1404934159802140416	1404934159802140928
32	3789	1405304531952592896	1405304531952593408
64	3790	1405674904103045376	1405674904103046400
128	3791	1406045276253497856	1406045276253498880
1	3792	1406415648403950592	1406415648403951616
2	3793	1406786020554403328	1406786020554403840
4	3794	1407156392704855808	1407156392704856832
8	3795	1407526764855308288	1407526764855309312
16	3796	1407897137005760768	1407897137005761792
32	3797	1408267509156213504	1408267509156214528
64	3798	1408637881306665984	1408637881306667008
128	3799	1409008253457118720	1409008253457119744
1	3800	1409378625607571200	1409378625607572224
2	3801	1409748997758023936	1409748997758024960
4	3802	1410119369908476416	1410119369908477440
8	3803	1410489742058929152	1410489742058929664
16	3804	1410860114209381632	1410860114209382656
32	3805	1411230486359834112	1411230486359835136
64	3806	1411600858510286848	1411600858510287872
128	3807	1411971230660739584	1411971230660740096
1	3808	1412341602811192064	1412341602811193088
2	3809	1412711974961644800	1412711974961645312
4	3810	1413082347112097280	1413082347112097792
8	3811	1413452719262549760	1413452719262550784
16	3812	1413823091413002240	1413823091413003264
32	3813	1414193463563454976	1414193463563456000
64	3814	1414563835713907456	1414563835713908480
128	3815	1414934207864360192	1414934207864361216
1	3816	1415304580014812672	1415304580014813696
2	3817	1415674952165265152	1415674952165266176
4	3818	1416045324315717888	1416045324315718912
8	3819	1416415696466170368	1416415696466171392
16	3820	1416786068616623104	1416786068616624128
32	3821	1417156440767075584	1417156440767076608
64	3822	1417526812917528320	1417526812917529344
128	3823	1417897185067980800	1417897185067981824
1	3824	1418267557218433280	1418267557218434304
2	3825	1418637929368886016	1418637929368887040
4	3826	1419008301519338496	1419008301519339520
8	3827	1419378673669791232	1419378673669792256
16	3828	1419749045820243712	1419749045820244736
32	3829	1420119417970696704	1420119417970697216
64	3830	1420489790121148928	1420489790121149952
128	3831	1420860162271601408	1420860162271602432
1	3832	1421230534422054144	1421230534422055168
2	3833	1421600906572506880	1421600906572507392
4	3834	1421971278722959360	1421971278722960384
8	3835	1422341650873411840	1422341650873412864
16	3836	1422712023023864832	1422712023023865344
32	3837	1423082395174316800	1423082395174318336
64	3838	1423452767324769536	1423452767324770560
128	3839	1423823139475222272	1423823139475223296
1	3840	1424193511625675008	1424193511625675520
2	3841	1424563883776127488	1424563883776128512
4	3842	1424934255926579968	1424934255926580992
8	3843	1425304628077032704	1425304628077033728
16	3844	1425675000227485184	1425675000227486208
32	3845	1426045372377937408	1426045372377938944
64	3846	1426415744528390400	1426415744528391424
128	3847	1426786116678842880	1426786116678843904
1	3848	1427156488829295616	1427156488829296640
2	3849	1427526860979748096	1427526860979749120
4	3850	1427897233130200832	1427897233130201856
8	3851	1428267605280653312	1428267605280654336
16	3852	1428637977431105536	1428637977431107072
32	3853	1429008349581558528	1429008349581559552
64	3854	1429378721732011008	1429378721732012032
128	3855	1429749093882463744	1429749093882464768
1	3856	1430119466032916224	1430119466032917248
2	3857	1430489838183368960	1430489838183369984
4	3858	1430860210333821440	1430860210333822464
8	3859	1431230582484273920	1431230582484274944
16	3860	1431600954634726656	1431600954634727680
32	3861	1431971326785179392	1431971326785179904
64	3862	1432341698935631872	1432341698935632896
128	3863	1432712071086084352	1432712071086085376
1	3864	1433082443236537088	1433082443236538112
2	3865	1433452815386989568	1433452815386990592
4	3866	1433823187537442048	1433823187537443072
8	3867	1434193559687894528	1434193559687896064
16	3868	1434563931838347264	1434563931838348288
32	3869	1434934303988800000	1434934303988801024
64	3870	1435304676139252736	1435304676139253248
128	3871	1435675048289705216	1435675048289706240
1	3872	1436045420440157696	1436045420440158720
2	3873	1436415792590610176	1436415792590611200
4	3874	1436786164741063168	1436786164741063680
8	3875	1437156536891515392	1437156536891516416
16	3876	1437526909041968128	1437526909041969152
32	3877	1437897281192420864	1437897281192421376
64	3878	1438267653342873344	1438267653342874368
128	3879	1438638025493325824	1438638025493326848
1	3880	1439008397643778304	1439008397643779328
2	3881	1439378769794230784	1439378769794232320
4	3882	1439749141944683520	1439749141944684544
8	3883	1440119514095136512	1440119514095137024
16	3884	1440489886245588736	1440489886245589760
32	3885	1440860258396041472	1440860258396042496
64	3886	1441230630546493952	1441230630546494976
128	3887	1441601002696946688	1441601002696947200
1	3888	1441971374847399168	1441971374847400192
2	3889	1442341746997851648	1442341746997852672
4	3890	1442712119148304640	1442712119148305152
8	3891	1443082491298756608	1443082491298758144
16	3892	1443452863449209600	1443452863449210624
32	3893	1443823235599662080	1443823235599663104
64	3894	1444193607750114560	1444193607750115584
128	3895	1444563979900567296	1444563979900568320
1	3896	1444934352051019776	1444934352051020800
2	3897	1445304724201472512	1445304724201473536
4	3898	1445675096351924992	1445675096351926016
8	3899	1446045468502377728	1446045468502378752
16	3900	1446415840652830464	1446415840652830976
32	3901	1446786212803282688	1446786212803283712
64	3902	1447156584953735424	1447156584953736448
128	3903	1447526957104187904	1447526957104188928
1	3904	1447897329254640640	1447897329254641664
2	3905	1448267701405093120	1448267701405094144
4	3906	1448638073555545856	1448638073555546880
8	3907	1449008445705998336	1449008445705999360
16	3908	1449378817856451072	1449378817856452096
32	3909	1449749190006903552	1449749190006904576
64	3910	1450119562157356032	1450119562157357056
128	3911	1450489934307808768	1450489934307809792
1	3912	1450860306458261248	1450860306458262272
2	3913	1451230678608713984	1451230678608715008
4	3914	1451601050759166464	1451601050759167488
8	3915	1451971422909619200	1451971422909620224
16	3916	1452341795060071680	1452341795060072704
32	3917	1452712167210524160	1452712167210525184
64	3918	1453082539360976896	1453082539360977920
128	3919	1453452911511429632	1453452911511430144
1	3920	1453823283661882112	1453823283661883136
2	3921	1454193655812334592	1454193655812335616
4	3922	1454564027962787328	1454564027962788352
8	3923	1454934400113239808	1454934400113240832
16	3924	1455304772263692288	1455304772263693312
32	3925	1455675144414145024	1455675144414146048
64	3926	1456045516564597504	1456045516564598528
128	3927	1456415888715049984	1456415888715051520
1	3928	1456786260865502720	1456786260865503744
2	3929	1457156633015955456	1457156633015956480
4	3930	1457527005166408192	1457527005166408704
8	3931	1457897377316860416	1457897377316861440
16	3932	1458267749467313152	1458267749467314176
32	3933	1458638121617765632	1458638121617766656
64	3934	1459008493768218624	1459008493768219136
128	3935	1459378865918671104	1459378865918671616
1	3936	1459749238069123584	1459749238069124608
2	3937	1460119610219576064	1460119610219577088
4	3938	1460489982370028800	1460489982370029312
8	3939	1460860354520481280	1460860354520482304
16	3940	1461230726670933760	1461230726670934784
32	3941	1461601098821386496	1461601098821387520
64	3942	1461971470971838976	1461971470971840000
128	3943	1462341843122291712	1462341843122292736
1	3944	1462712215272743936	1462712215272745472
2	3945	1463082587423196672	1463082587423197696
4	3946	1463452959573649664	1463452959573650176
8	3947	1463823331724102144	1463823331724102656
16	3948	1464193703874554624	1464193703874555648
32	3949	1464564076025007104	1464564076025008128
64	3950	1464934448175460096	1464934448175460608
128	3951	1465304820325912320	1465304820325913344
1	3952	1465675192476365056	1465675192476365568
2	3953	1466045564626817536	1466045564626818560
4	3954	1466415936777270016	1466415936777271040
8	3955	1466786308927722752	1466786308927723776
16	3956	1467156681078175232	1467156681078176256
32	3957	1467527053228627968	1467527053228628992
64	3958	1467897425379080448	1467897425379081472
128	3959	1468267797529532928	1468267797529533952
1	3960	1468638169679985664	1468638169679986688
2	3961	1469008541830438144	1469008541830439168
4	3962	1469378913980890624	1469378913980892160
8	3963	1469749286131343360	1469749286131344384
16	3964	1470119658281796096	1470119658281797120
32	3965	1470490030432248576	1470490030432249600
64	3966	1470860402582700800	1470860402582702336
128	3967	1471230774733153792	1471230774733154816
1	3968	1471601146883606272	1471601146883607296
2	3969	1471971519034058752	1471971519034060288
4	3970	1472341891184511488	1472341891184512512
8	3971	1472712263334964480	1472712263334964992
16	3972	1473082635485416704	1473082635485417728
32	3973	1473453007635869184	1473453007635870208
64	3974	1473823379786322176	1473823379786322688
128	3975	1474193751936774400	1474193751936775424
1	3976	1474564124087227136	1474564124087228160
2	3977	1474934496237679616	1474934496237680640
4	3978	1475304868388132352	1475304868388133376
8	3979	1475675240538584832	1475675240538585856
16	3980	1476045612689037312	1476045612689038336
32	3981	1476415984839490048	1476415984839491072
64	3982	1476786356989942528	1476786356989943552
128	3983	1477156729140395264	1477156729140396288
1	3984	1477527101290847744	1477527101290848768
2	3985	1477897473441300480	1477897473441301504
4	3986	1478267845591752960	1478267845591753984
8	3987	1478638217742205440	1478638217742206464
16	3988	1479008589892658432	1479008589892658944
32	3989	1479378962043110656	1479378962043111680
64	3990	1479749334193563392	1479749334193564416
128	3991	1480119706344015872	1480119706344016896
1	3992	1480490078494468608	1480490078494469632
2	3993	1480860450644921088	1480860450644922112
4	3994	1481230822795373568	1481230822795374592
8	3995	1481601194945826304	1481601194945827328
16	3996	1481971567096279040	1481971567096279552
32	3997	1482341939246731520	1482341939246732544
64	3998	1482712311397184000	1482712311397185024
128	3999	1483082683547636736	1483082683547637760
1	4000	1483453055698089472	1483453055698089984
2	4001	1483823427848541696	1483823427848542720
4	4002	1484193799998994432	1484193799998995456
8	4003	1484564172149446912	1484564172149447936
16	4004	1484934544299899392	1484934544299900928
32	4005	1485304916450352128	1485304916450353152
64	4006	1485675288600804864	1485675288600805888
128	4007	1486045660751257344	1486045660751258368
1	4008	1486416032901709824	1486416032901710848
2	4009	1486786405052162560	1486786405052163584
4	4010	1487156777202615040	1487156777202616064
8	4011	1487527149353068032	1487527149353068544
16	4012	1487897521503520256	1487897521503521280
32	4013	1488267893653972992	1488267893653974016
64	4014	1488638265804425472	1488638265804426496
128	4015	1489008637954877696	1489008637954879232
1	4016	1489379010105330688	1489379010105331712
2	4017	1489749382255783168	1489749382255784192
4	4018	1490119754406235904	1490119754406236928
8	4019	1490490126556688384	1490490126556689408
16	4020	1490860498707140864	1490860498707142400
32	4021	1491230870857593600	1491230870857594624
64	4022	1491601243008046080	1491601243008047104
128	4023	1491971615158498816	1491971615158499840
1	4024	1492341987308951296	1492341987308952320
2	4025	1492712359459404288	1492712359459404800
4	4026	1493082731609856512	1493082731609857536
8	4027	1493453103760309248	1493453103760310272
16	4028	1493823475910761728	1493823475910762752
32	4029	1494193848061214208	1494193848061215232
64	4030	1494564220211666688	1494564220211668224
128	4031	1494934592362119424	1494934592362120448
1	4032	1495304964512572160	1495304964512573184
2	4033	1495675336663024640	1495675336663025664
4	4034	1496045708813477120	1496045708813478656
8	4035	1496416080963929856	1496416080963930880
16	4036	1496786453114382592	1496786453114383616
32	4037	1497156825264835072	1497156825264836096
64	4038	1497527197415287296	1497527197415288832
128	4039	1497897569565740032	1497897569565741568
1	4040	1498267941716192768	1498267941716193792
2	4041	1498638313866645504	1498638313866646528
4	4042	1499008686017097984	1499008686017099008
8	4043	1499379058167550976	1499379058167551488
16	4044	1499749430318003200	1499749430318004224
32	4045	1500119802468455680	1500119802468456704
64	4046	1500490174618908416	1500490174618909440
128	4047	1500860546769361152	1500860546769361664
1	4048	1501230918919813632	1501230918919814656
2	4049	1501601291070265856	1501601291070267392
4	4050	1501971663220718592	1501971663220720128
8	4051	1502342035371171328	1502342035371172352
