Initial signature: 255	255
255	255	
16	4612	1280293692580915200	1280293692580916224
32	4613	1280570903751485952	1280570903751486976
64	4614	1280848114922056704	1280848114922057728
128	4615	1281125326092627200	1281125326092628224
1	4616	1281402537263197952	1281402537263198976
2	4617	1281679748433768960	1281679748433769472
4	4618	1281956959604339456	1281956959604340480
8	4619	1282234170774910208	1282234170774911232
16	4620	1282511381945481216	1282511381945481728
32	4621	1282788593116051712	1282788593116052736
64	4622	1283065804286622464	1283065804286623488
128	4623	1283343015457193216	1283343015457194240
1	4624	1283620226627763968	1283620226627764992
2	4625	1283897437798334720	1283897437798335744
4	4626	1284174648968905472	1284174648968906496
8	4627	1284451860139476224	1284451860139477248
16	4628	1284729071310046720	1284729071310048256
32	4629	1285006282480617472	1285006282480618496
64	4630	1285283493651188224	1285283493651189248
128	4631	1285560704821758976	1285560704821760000
1	4632	1285837915992329728	1285837915992330752
2	4633	1286115127162900224	1286115127162901760
4	4634	1286392338333471488	1286392338333472000
8	4635	1286669549504041984	1286669549504043008
16	4636	1286946760674612736	1286946760674613760
32	4637	1287223971845183488	1287223971845184512
64	4638	1287501183015754496	1287501183015755008
128	4639	1287778394186324992	1287778394186326016
1	4640	1288055605356895744	1288055605356896768
2	4641	1288332816527466496	1288332816527467520
4	4642	1288610027698037248	1288610027698038272
8	4643	1288887238868607744	1288887238868608768
16	4644	1289164450039178496	1289164450039179520
32	4645	1289441661209748992	1289441661209750528
64	4646	1289718872380320000	1289718872380321024
128	4647	1289996083550890752	1289996083550891776
1	4648	1290273294721461504	1290273294721462528
2	4649	1290550505892032000	1290550505892033536
4	4650	1290827717062603008	1290827717062604032
8	4651	1291104928233173760	1291104928233174784
16	4652	1291382139403744512	1291382139403745536
32	4653	1291659350574315264	1291659350574316288
64	4654	1291936561744886016	1291936561744887040
128	4655	1292213772915456768	1292213772915457792
1	4656	1292490984086027520	1292490984086028544
2	4657	1292768195256598016	1292768195256599040
4	4658	1293045406427168768	1293045406427169792
8	4659	1293322617597739520	1293322617597740544
16	4660	1293599828768310272	1293599828768311296
32	4661	1293877039938881024	1293877039938882048
64	4662	1294154251109451776	1294154251109452800
128	4663	1294431462280022016	1294431462280024064
1	4664	1294708673450593280	1294708673450594304
2	4665	1294985884621164032	1294985884621165056
4	4666	1295263095791735040	1295263095791735552
8	4667	1295540306962305536	1295540306962306560
16	4668	1295817518132876288	1295817518132877312
32	4669	1296094729303447296	1296094729303447808
64	4670	1296371940474017792	1296371940474018816
128	4671	1296649151644588544	1296649151644589568
1	4672	1296926362815159040	1296926362815160064
2	4673	1297203573985729792	1297203573985730816
4	4674	1297480785156300800	1297480785156301312
8	4675	1297757996326871296	1297757996326872320
16	4676	1298035207497442048	1298035207497443072
32	4677	1298312418668012800	1298312418668013824
64	4678	1298589629838583552	1298589629838584576
128	4679	1298866841009154304	1298866841009155328
1	4680	1299144052179724800	1299144052179726336
2	4681	1299421263350295808	1299421263350296832
4	4682	1299698474520866560	1299698474520867584
8	4683	1299975685691437312	1299975685691438336
16	4684	1300252896862008320	1300252896862008832
32	4685	1300530108032579072	1300530108032579584
64	4686	1300807319203149056	1300807319203150592
128	4687	1301084530373720064	1301084530373721088
1	4688	1301361741544290816	1301361741544291840
2	4689	1301638952714861568	1301638952714862592
4	4690	1301916163885432320	1301916163885433344
8	4691	1302193375056003072	1302193375056004096
16	4692	1302470586226573824	1302470586226574848
32	4693	1302747797397144576	1302747797397145600
64	4694	1303025008567715328	1303025008567716352
128	4695	1303302219738286080	1303302219738287104
1	4696	1303579430908856832	1303579430908857856
2	4697	1303856642079427584	1303856642079428608
4	4698	1304133853249998336	1304133853249999360
8	4699	1304411064420569088	1304411064420570112
16	4700	1304688275591139584	1304688275591140608
32	4701	1304965486761710336	1304965486761711360
64	4702	1305242697932281088	1305242697932282112
128	4703	1305519909102851840	1305519909102852864
1	4704	1305797120273422592	1305797120273423616
2	4705	1306074331443993344	1306074331443994368
4	4706	1306351542614564096	1306351542614565120
8	4707	1306628753785135104	1306628753785135616
16	4708	1306905964955705856	1306905964955706368
32	4709	1307183176126276608	1307183176126277120
64	4710	1307460387296847104	1307460387296848128
128	4711	1307737598467417856	1307737598467418880
1	4712	1308014809637988864	1308014809637989376
2	4713	1308292020808559360	1308292020808560384
4	4714	1308569231979129856	1308569231979130880
8	4715	1308846443149700608	1308846443149701632
16	4716	1309123654320271360	1309123654320272384
32	4717	1309400865490842112	1309400865490843136
64	4718	1309678076661412864	1309678076661413888
128	4719	1309955287831983616	1309955287831984640
1	4720	1310232499002554624	1310232499002555136
2	4721	1310509710173125120	1310509710173126144
4	4722	1310786921343695872	1310786921343696896
8	4723	1311064132514266624	1311064132514267648
16	4724	1311341343684837376	1311341343684838400
32	4725	1311618554855408128	1311618554855409152
64	4726	1311895766025979136	1311895766025979648
128	4727	1312172977196549632	1312172977196550656
1	4728	1312450188367120384	1312450188367121408
2	4729	1312727399537690880	1312727399537691904
4	4730	1313004610708261632	1313004610708262656
8	4731	1313281821878832384	1313281821878833408
16	4732	1313559033049403136	1313559033049404160
32	4733	1313836244219973888	1313836244219974912
64	4734	1314113455390544640	1314113455390545664
128	4735	1314390666561115392	1314390666561116416
1	4736	1314667877731686144	1314667877731687168
2	4737	1314945088902256896	1314945088902257920
4	4738	1315222300072827648	1315222300072828672
8	4739	1315499511243398400	1315499511243399424
16	4740	1315776722413969152	1315776722413970176
32	4741	1316053933584539904	1316053933584540928
64	4742	1316331144755110656	1316331144755111680
128	4743	1316608355925681152	1316608355925682176
1	4744	1316885567096252160	1316885567096252672
2	4745	1317162778266822656	1317162778266823680
4	4746	1317439989437393408	1317439989437394432
8	4747	1317717200607964160	1317717200607965184
16	4748	1317994411778534912	1317994411778535936
32	4749	1318271622949105664	1318271622949106688
64	4750	1318548834119676416	1318548834119677440
128	4751	1318826045290247168	1318826045290248192
1	4752	1319103256460817920	1319103256460818944
2	4753	1319380467631388672	1319380467631389696
4	4754	1319657678801959424	1319657678801960448
8	4755	1319934889972530176	1319934889972531200
16	4756	1320212101143101184	1320212101143101696
32	4757	1320489312313671424	1320489312313672448
64	4758	1320766523484242176	1320766523484243200
128	4759	1321043734654812928	1321043734654813952
1	4760	1321320945825383680	1321320945825384704
2	4761	1321598156995954432	1321598156995955456
4	4762	1321875368166524928	1321875368166526464
8	4763	1322152579337095936	1322152579337096960
16	4764	1322429790507666688	1322429790507667712
32	4765	1322707001678237440	1322707001678238464
64	4766	1322984212848808192	1322984212848809216
128	4767	1323261424019378944	1323261424019379968
1	4768	1323538635189949440	1323538635189950976
2	4769	1323815846360520448	1323815846360521472
4	4770	1324093057531090944	1324093057531092480
8	4771	1324370268701661696	1324370268701662720
16	4772	1324647479872232192	1324647479872233728
32	4773	1324924691042803200	1324924691042804224
64	4774	1325201902213373952	1325201902213374976
128	4775	1325479113383944704	1325479113383945728
1	4776	1325756324554515456	1325756324554516480
2	4777	1326033535725086208	1326033535725087232
4	4778	1326310746895656960	1326310746895657984
8	4779	1326587958066227456	1326587958066228992
16	4780	1326865169236798720	1326865169236799232
32	4781	1327142380407369472	1327142380407369984
64	4782	1327419591577939968	1327419591577940992
128	4783	1327696802748510720	1327696802748511744
1	4784	1327974013919081472	1327974013919082496
2	4785	1328251225089651968	1328251225089652992
4	4786	1328528436260222720	1328528436260223744
8	4787	1328805647430793472	1328805647430794496
16	4788	1329082858601364224	1329082858601365248
32	4789	1329360069771934976	1329360069771936000
64	4790	1329637280942505728	1329637280942506752
128	4791	1329914492113076480	1329914492113077504
1	4792	1330191703283647232	1330191703283648256
2	4793	1330468914454217728	1330468914454219264
4	4794	1330746125624788736	1330746125624789760
8	4795	1331023336795359744	1331023336795360256
16	4796	1331300547965930240	1331300547965931264
32	4797	1331577759136500992	1331577759136502016
64	4798	1331854970307071744	1331854970307072768
128	4799	1332132181477642496	1332132181477643520
1	4800	1332409392648212992	1332409392648214016
2	4801	1332686603818783744	1332686603818784768
4	4802	1332963814989354496	1332963814989355520
8	4803	1333241026159925248	1333241026159926272
16	4804	1333518237330496000	1333518237330497024
32	4805	1333795448501066752	1333795448501067776
64	4806	1334072659671637760	1334072659671638272
128	4807	1334349870842208256	1334349870842209280
1	4808	1334627082012779008	1334627082012780032
2	4809	1334904293183350016	1334904293183350528
4	4810	1335181504353920512	1335181504353921536
8	4811	1335458715524491264	1335458715524492288
16	4812	1335735926695062016	1335735926695063040
32	4813	1336013137865632768	1336013137865633792
64	4814	1336290349036203264	1336290349036204288
128	4815	1336567560206774272	1336567560206774784
1	4816	1336844771377344768	1336844771377345792
2	4817	1337121982547915520	1337121982547916544
4	4818	1337399193718486272	1337399193718487296
8	4819	1337676404889057024	1337676404889058048
16	4820	1337953616059627776	1337953616059628800
32	4821	1338230827230198528	1338230827230199552
64	4822	1338508038400769280	1338508038400770304
128	4823	1338785249571340032	1338785249571341056
1	4824	1339062460741911040	1339062460741911552
2	4825	1339339671912481536	1339339671912482560
4	4826	1339616883083052544	1339616883083053056
8	4827	1339894094253623040	1339894094253624064
16	4828	1340171305424193280	1340171305424194816
32	4829	1340448516594764288	1340448516594765312
64	4830	1340725727765335040	1340725727765336064
128	4831	1341002938935905792	1341002938935906816
1	4832	1341280150106476288	1341280150106477824
2	4833	1341557361277047552	1341557361277048064
4	4834	1341834572447618048	1341834572447619072
8	4835	1342111783618189056	1342111783618189568
16	4836	1342388994788759552	1342388994788760576
32	4837	1342666205959330304	1342666205959331328
64	4838	1342943417129901056	1342943417129902080
128	4839	1343220628300471808	1343220628300472832
1	4840	1343497839471042560	1343497839471043584
2	4841	1343775050641613312	1343775050641614336
4	4842	1344052261812183808	1344052261812184832
8	4843	1344329472982754560	1344329472982755584
16	4844	1344606684153325312	1344606684153326336
32	4845	1344883895323896064	1344883895323897088
64	4846	1345161106494466816	1345161106494467840
128	4847	1345438317665037568	1345438317665038592
1	4848	1345715528835608576	1345715528835609088
2	4849	1345992740006179072	1345992740006180096
4	4850	1346269951176750080	1346269951176750592
8	4851	1346547162347320576	1346547162347321600
16	4852	1346824373517891328	1346824373517892352
32	4853	1347101584688462080	1347101584688463104
64	4854	1347378795859032832	1347378795859033856
128	4855	1347656007029603584	1347656007029604608
1	4856	1347933218200174336	1347933218200175360
2	4857	1348210429370744832	1348210429370745856
4	4858	1348487640541315584	1348487640541316608
8	4859	1348764851711886336	1348764851711887360
16	4860	1349042062882457088	1349042062882458112
32	4861	1349319274053028096	1349319274053028608
64	4862	1349596485223598592	1349596485223599616
128	4863	1349873696394169344	1349873696394170368
1	4864	1350150907564740096	1350150907564741120
2	4865	1350428118735310848	1350428118735311872
4	4866	1350705329905881856	1350705329905882368
8	4867	1350982541076452352	1350982541076453376
16	4868	1351259752247023104	1351259752247024128
32	4869	1351536963417593856	1351536963417594880
64	4870	1351814174588164608	1351814174588165632
128	4871	1352091385758735104	1352091385758736128
1	4872	1352368596929305856	1352368596929306880
2	4873	1352645808099876864	1352645808099877376
4	4874	1352923019270447360	1352923019270448384
8	4875	1353200230441018112	1353200230441019136
16	4876	1353477441611588864	1353477441611589888
32	4877	1353754652782159616	1353754652782160640
64	4878	1354031863952730624	1354031863952731136
128	4879	1354309075123301120	1354309075123302144
1	4880	1354586286293871872	1354586286293872896
2	4881	1354863497464442880	1354863497464443392
4	4882	1355140708635013376	1355140708635014400
8	4883	1355417919805584128	1355417919805585152
16	4884	1355695130976154880	1355695130976155904
32	4885	1355972342146725632	1355972342146726144
64	4886	1356249553317296128	1356249553317297152
128	4887	1356526764487866880	1356526764487867904
1	4888	1356803975658437632	1356803975658438656
2	4889	1357081186829008384	1357081186829009408
4	4890	1357358397999579392	1357358397999579904
8	4891	1357635609170149888	1357635609170150912
