Initial signature: 255	255
255	255	
8	4899	1371833246943384320	1371833246943385344
16	4900	1372112902722525952	1372112902722526976
32	4901	1372392558501667840	1372392558501668864
64	4902	1372672214280809472	1372672214280810496
128	4903	1372951870059951104	1372951870059952128
1	4904	1373231525839092992	1373231525839094016
2	4905	1373511181618234624	1373511181618235648
4	4906	1373790837397376256	1373790837397377280
8	4907	1374070493176518144	1374070493176519168
16	4908	1374350148955659776	1374350148955660800
32	4909	1374629804734801408	1374629804734802432
64	4910	1374909460513943552	1374909460513944064
128	4911	1375189116293084672	1375189116293086208
1	4912	1375468772072226560	1375468772072227584
2	4913	1375748427851368448	1375748427851369472
4	4914	1376028083630510080	1376028083630511104
8	4915	1376307739409651968	1376307739409652480
16	4916	1376587395188793600	1376587395188794624
32	4917	1376867050967935232	1376867050967936256
64	4918	1377146706747076864	1377146706747077888
128	4919	1377426362526218752	1377426362526219776
1	4920	1377706018305360384	1377706018305361408
2	4921	1377985674084502016	1377985674084503040
4	4922	1378265329863643904	1378265329863644928
8	4923	1378544985642785536	1378544985642786560
16	4924	1378824641421927168	1378824641421928192
32	4925	1379104297201069056	1379104297201070080
64	4926	1379383952980210688	1379383952980211712
128	4927	1379663608759352320	1379663608759353344
1	4928	1379943264538494208	1379943264538495232
2	4929	1380222920317636096	1380222920317636608
4	4930	1380502576096777472	1380502576096778496
8	4931	1380782231875919104	1380782231875920128
16	4932	1381061887655060992	1381061887655062016
32	4933	1381341543434202624	1381341543434203648
64	4934	1381621199213344256	1381621199213345280
128	4935	1381900854992486144	1381900854992487168
1	4936	1382180510771627776	1382180510771628800
2	4937	1382460166550769408	1382460166550770432
4	4938	1382739822329911296	1382739822329912320
8	4939	1383019478109052928	1383019478109053952
16	4940	1383299133888194560	1383299133888195584
32	4941	1383578789667336704	1383578789667337216
64	4942	1383858445446478080	1383858445446479104
128	4943	1384138101225619712	1384138101225620736
1	4944	1384417757004761600	1384417757004762624
2	4945	1384697412783903232	1384697412783904256
4	4946	1384977068563044864	1384977068563045888
8	4947	1385256724342187008	1385256724342187520
16	4948	1385536380121328384	1385536380121329408
32	4949	1385816035900470016	1385816035900471040
64	4950	1386095691679611904	1386095691679612928
128	4951	1386375347458753536	1386375347458754560
1	4952	1386655003237895168	1386655003237896192
2	4953	1386934659017037312	1386934659017037824
4	4954	1387214314796178688	1387214314796179712
8	4955	1387493970575320320	1387493970575321344
16	4956	1387773626354462208	1387773626354463232
32	4957	1388053282133603584	1388053282133605120
64	4958	1388332937912745472	1388332937912746496
128	4959	1388612593691887360	1388612593691888384
1	4960	1388892249471028992	1388892249471030016
2	4961	1389171905250170624	1389171905250171648
4	4962	1389451561029312512	1389451561029313536
8	4963	1389731216808454144	1389731216808455168
16	4964	1390010872587595776	1390010872587596800
32	4965	1390290528366737664	1390290528366738688
64	4966	1390570184145879296	1390570184145880320
128	4967	1390849839925021184	1390849839925021696
1	4968	1391129495704162816	1391129495704163840
2	4969	1391409151483304448	1391409151483305472
4	4970	1391688807262446080	1391688807262447104
8	4971	1391968463041587712	1391968463041589248
16	4972	1392248118820729600	1392248118820730624
32	4973	1392527774599871232	1392527774599872256
64	4974	1392807430379013120	1392807430379014144
128	4975	1393087086158154752	1393087086158155776
1	4976	1393366741937296384	1393366741937297408
2	4977	1393646397716438272	1393646397716439296
4	4978	1393926053495579904	1393926053495580928
8	4979	1394205709274721536	1394205709274722560
16	4980	1394485365053863424	1394485365053864448
32	4981	1394765020833005056	1394765020833006080
64	4982	1395044676612146944	1395044676612147456
128	4983	1395324332391288576	1395324332391289600
1	4984	1395603988170429952	1395603988170431488
2	4985	1395883643949571840	1395883643949572864
4	4986	1396163299728713728	1396163299728714752
8	4987	1396442955507855616	1396442955507856128
16	4988	1396722611286996992	1396722611286998016
32	4989	1397002267066138880	1397002267066139904
64	4990	1397281922845280512	1397281922845281536
128	4991	1397561578624421888	1397561578624423424
1	4992	1397841234403564032	1397841234403565056
2	4993	1398120890182705664	1398120890182706688
4	4994	1398400545961847040	1398400545961848576
8	4995	1398680201740988928	1398680201740989952
16	4996	1398959857520130816	1398959857520131840
32	4997	1399239513299272448	1399239513299273472
64	4998	1399519169078414336	1399519169078414848
128	4999	1399798824857556224	1399798824857556736
1	5000	1400078480636697600	1400078480636698624
2	5001	1400358136415839232	1400358136415840256
4	5002	1400637792194981120	1400637792194982144
8	5003	1400917447974122752	1400917447974123776
16	5004	1401197103753264640	1401197103753265152
32	5005	1401476759532406272	1401476759532407296
64	5006	1401756415311547904	1401756415311548928
128	5007	1402036071090689536	1402036071090690560
1	5008	1402315726869831424	1402315726869832448
2	5009	1402595382648973056	1402595382648974080
4	5010	1402875038428114688	1402875038428115712
8	5011	1403154694207256576	1403154694207257600
16	5012	1403434349986398208	1403434349986399232
32	5013	1403714005765539840	1403714005765540864
64	5014	1403993661544681728	1403993661544682752
128	5015	1404273317323823616	1404273317323824128
1	5016	1404552973102964736	1404552973102966272
2	5017	1404832628882106880	1404832628882107904
4	5018	1405112284661248512	1405112284661249536
8	5019	1405391940440390144	1405391940440391168
16	5020	1405671596219532032	1405671596219533056
32	5021	1405951251998673664	1405951251998674688
64	5022	1406230907777815296	1406230907777816320
128	5023	1406510563556957184	1406510563556958208
1	5024	1406790219336098816	1406790219336099840
2	5025	1407069875115240448	1407069875115241472
4	5026	1407349530894382336	1407349530894383360
8	5027	1407629186673523968	1407629186673524992
16	5028	1407908842452665600	1407908842452666624
32	5029	1408188498231807488	1408188498231808512
64	5030	1408468154010949376	1408468154010949888
128	5031	1408747809790090752	1408747809790091776
1	5032	1409027465569232640	1409027465569233664
2	5033	1409307121348374528	1409307121348375040
4	5034	1409586777127515904	1409586777127516928
8	5035	1409866432906657792	1409866432906658816
16	5036	1410146088685799424	1410146088685800448
32	5037	1410425744464941056	1410425744464942080
64	5038	1410705400244082944	1410705400244083968
128	5039	1410985056023224576	1410985056023225600
1	5040	1411264711802366208	1411264711802367232
2	5041	1411544367581508352	1411544367581508864
4	5042	1411824023360649984	1411824023360650496
8	5043	1412103679139791360	1412103679139792384
16	5044	1412383334918933248	1412383334918934272
32	5045	1412662990698075136	1412662990698075648
64	5046	1412942646477216512	1412942646477217536
128	5047	1413222302256358400	1413222302256359424
1	5048	1413501958035500032	1413501958035501056
2	5049	1413781613814641664	1413781613814642688
4	5050	1414061269593783552	1414061269593784576
8	5051	1414340925372925184	1414340925372926208
16	5052	1414620581152066816	1414620581152067840
32	5053	1414900236931208704	1414900236931209728
64	5054	1415179892710350336	1415179892710351360
128	5055	1415459548489491968	1415459548489492992
1	5056	1415739204268633856	1415739204268634880
2	5057	1416018860047775488	1416018860047776512
4	5058	1416298515826917120	1416298515826918144
8	5059	1416578171606058752	1416578171606059776
16	5060	1416857827385200640	1416857827385201664
32	5061	1417137483164342272	1417137483164343296
64	5062	1417417138943483904	1417417138943484928
128	5063	1417696794722625792	1417696794722626816
1	5064	1417976450501767168	1417976450501768704
2	5065	1418256106280909056	1418256106280910080
4	5066	1418535762060050688	1418535762060052224
8	5067	1418815417839192576	1418815417839193600
16	5068	1419095073618334208	1419095073618335232
32	5069	1419374729397476096	1419374729397477120
64	5070	1419654385176617728	1419654385176618752
128	5071	1419934040955759360	1419934040955760384
1	5072	1420213696734900992	1420213696734902528
2	5073	1420493352514043136	1420493352514043648
4	5074	1420773008293184512	1420773008293185536
8	5075	1421052664072326400	1421052664072327424
16	5076	1421332319851468288	1421332319851468800
32	5077	1421611975630609664	1421611975630610688
64	5078	1421891631409751552	1421891631409752576
128	5079	1422171287188892928	1422171287188894464
1	5080	1422450942968034816	1422450942968035840
2	5081	1422730598747176960	1422730598747177472
4	5082	1423010254526318336	1423010254526319360
8	5083	1423289910305459968	1423289910305460992
16	5084	1423569566084601856	1423569566084602880
32	5085	1423849221863743488	1423849221863744512
64	5086	1424128877642885120	1424128877642886144
128	5087	1424408533422027008	1424408533422028032
1	5088	1424688189201168640	1424688189201169664
2	5089	1424967844980310528	1424967844980311040
4	5090	1425247500759452160	1425247500759453184
8	5091	1425527156538593792	1425527156538594816
16	5092	1425806812317735168	1425806812317736704
32	5093	1426086468096877312	1426086468096878336
64	5094	1426366123876018944	1426366123876019968
128	5095	1426645779655160832	1426645779655161344
1	5096	1426925435434302464	1426925435434303488
2	5097	1427205091213444096	1427205091213445120
4	5098	1427484746992585728	1427484746992586752
8	5099	1427764402771727616	1427764402771728640
16	5100	1428044058550869248	1428044058550870272
32	5101	1428323714330010880	1428323714330011904
64	5102	1428603370109152768	1428603370109153792
128	5103	1428883025888294656	1428883025888295168
1	5104	1429162681667436288	1429162681667436800
2	5105	1429442337446577920	1429442337446578944
4	5106	1429721993225719552	1429721993225720576
8	5107	1430001649004861184	1430001649004862208
16	5108	1430281304784003072	1430281304784004096
32	5109	1430560960563144704	1430560960563145728
64	5110	1430840616342286336	1430840616342287360
128	5111	1431120272121428224	1431120272121429248
1	5112	1431399927900570112	1431399927900570624
2	5113	1431679583679711488	1431679583679712512
4	5114	1431959239458853376	1431959239458854400
8	5115	1432238895237995008	1432238895237996032
16	5116	1432518551017136640	1432518551017137664
32	5117	1432798206796278528	1432798206796279552
64	5118	1433077862575420160	1433077862575421184
128	5119	1433357518354561792	1433357518354562816
1	5120	1433637174133703936	1433637174133704448
2	5121	1433916829912845568	1433916829912846080
4	5122	1434196485691986944	1434196485691987968
8	5123	1434476141471128576	1434476141471129600
16	5124	1434755797250270464	1434755797250271488
32	5125	1435035453029412096	1435035453029413120
64	5126	1435315108808553728	1435315108808554752
128	5127	1435594764587695616	1435594764587696640
1	5128	1435874420366836992	1435874420366838528
2	5129	1436154076145978880	1436154076145979904
4	5130	1436433731925120768	1436433731925121792
8	5131	1436713387704262400	1436713387704263424
16	5132	1436993043483404032	1436993043483405056
32	5133	1437272699262545920	1437272699262546944
64	5134	1437552355041687552	1437552355041688576
128	5135	1437832010820829184	1437832010820830208
1	5136	1438111666599971072	1438111666599972096
2	5137	1438391322379112704	1438391322379113728
4	5138	1438670978158254336	1438670978158255360
8	5139	1438950633937396224	1438950633937397248
16	5140	1439230289716537856	1439230289716538880
32	5141	1439509945495679488	1439509945495680512
64	5142	1439789601274821376	1439789601274822400
128	5143	1440069257053963264	1440069257053963776
1	5144	1440348912833104384	1440348912833105920
2	5145	1440628568612246528	1440628568612247552
4	5146	1440908224391388160	1440908224391389184
8	5147	1441187880170529792	1441187880170530816
16	5148	1441467535949671936	1441467535949672448
32	5149	1441747191728813312	1441747191728814336
64	5150	1442026847507954944	1442026847507955968
128	5151	1442306503287096832	1442306503287097856
1	5152	1442586159066238720	1442586159066239232
2	5153	1442865814845379840	1442865814845381376
4	5154	1443145470624521984	1443145470624523008
8	5155	1443425126403663616	1443425126403664640
16	5156	1443704782182805248	1443704782182806272
32	5157	1443984437961947136	1443984437961948160
64	5158	1444264093741089024	1444264093741089536
128	5159	1444543749520230144	1444543749520231680
1	5160	1444823405299372544	1444823405299373056
2	5161	1445103061078513920	1445103061078514944
4	5162	1445382716857655552	1445382716857656576
8	5163	1445662372636797440	1445662372636798464
16	5164	1445942028415939072	1445942028415940096
32	5165	1446221684195080704	1446221684195081728
64	5166	1446501339974222336	1446501339974223872
128	5167	1446780995753363968	1446780995753365504
1	5168	1447060651532505856	1447060651532506880
2	5169	1447340307311647744	1447340307311648768
4	5170	1447619963090789376	1447619963090790400
8	5171	1447899618869931008	1447899618869932032
16	5172	1448179274649072896	1448179274649073920
32	5173	1448458930428214528	1448458930428215552
64	5174	1448738586207356160	1448738586207357184
128	5175	1449018241986497792	1449018241986499328
1	5176	1449297897765639936	1449297897765640448
2	5177	1449577553544781312	1449577553544782336
4	5178	1449857209323922944	1449857209323924480
