Initial signature: 255	255
255	255	
64	4286	1266337695473627904	1266337695473628928
128	4287	1266632745659661312	1266632745659662336
1	4288	1266927795845694720	1266927795845695744
2	4289	1267222846031728128	1267222846031729152
4	4290	1267517896217761536	1267517896217762560
8	4291	1267812946403794944	1267812946403795968
16	4292	1268107996589828352	1268107996589829376
32	4293	1268403046775861760	1268403046775862784
64	4294	1268698096961895168	1268698096961896192
128	4295	1268993147147928832	1268993147147929856
1	4296	1269288197333962496	1269288197333963008
2	4297	1269583247519995648	1269583247519996672
4	4298	1269878297706029312	1269878297706029824
8	4299	1270173347892062720	1270173347892063232
16	4300	1270468398078095872	1270468398078096896
32	4301	1270763448264129280	1270763448264130304
64	4302	1271058498450162688	1271058498450163712
128	4303	1271353548636196096	1271353548636197120
1	4304	1271648598822229504	1271648598822230528
2	4305	1271943649008263168	1271943649008263680
4	4306	1272238699194296576	1272238699194297600
8	4307	1272533749380329984	1272533749380331008
16	4308	1272828799566363392	1272828799566364416
32	4309	1273123849752396544	1273123849752398080
64	4310	1273418899938430208	1273418899938431232
128	4311	1273713950124463616	1273713950124464640
1	4312	1274009000310497024	1274009000310498048
2	4313	1274304050496530432	1274304050496531456
4	4314	1274599100682563840	1274599100682564864
8	4315	1274894150868597248	1274894150868598272
16	4316	1275189201054630912	1275189201054631936
32	4317	1275484251240664320	1275484251240665344
64	4318	1275779301426697728	1275779301426698752
128	4319	1276074351612731392	1276074351612731904
1	4320	1276369401798764544	1276369401798765568
2	4321	1276664451984797952	1276664451984798976
4	4322	1276959502170831360	1276959502170832384
8	4323	1277254552356864768	1277254552356865792
16	4324	1277549602542898176	1277549602542899200
32	4325	1277844652728931584	1277844652728932608
64	4326	1278139702914964736	1278139702914966272
128	4327	1278434753100998656	1278434753100999680
1	4328	1278729803287032064	1278729803287033088
2	4329	1279024853473065472	1279024853473066496
4	4330	1279319903659098880	1279319903659099904
8	4331	1279614953845132288	1279614953845133312
16	4332	1279910004031165952	1279910004031166464
32	4333	1280205054217199104	1280205054217200128
64	4334	1280500104403232768	1280500104403233280
128	4335	1280795154589265920	1280795154589266944
1	4336	1281090204775299328	1281090204775300352
2	4337	1281385254961332736	1281385254961333760
4	4338	1281680305147366400	1281680305147367424
8	4339	1281975355333399808	1281975355333400832
16	4340	1282270405519433472	1282270405519433984
32	4341	1282565455705466624	1282565455705467648
64	4342	1282860505891500032	1282860505891501056
128	4343	1283155556077533696	1283155556077534208
1	4344	1283450606263567104	1283450606263567616
2	4345	1283745656449600256	1283745656449601280
4	4346	1284040706635633664	1284040706635634688
8	4347	1284335756821666816	1284335756821668352
16	4348	1284630807007700736	1284630807007701760
32	4349	1284925857193734144	1284925857193735168
64	4350	1285220907379767552	1285220907379768576
128	4351	1285515957565800960	1285515957565801984
1	4352	1285811007751834368	1285811007751835392
2	4353	1286106057937867776	1286106057937868800
4	4354	1286401108123901184	1286401108123902208
8	4355	1286696158309934592	1286696158309935616
16	4356	1286991208495968000	1286991208495969024
32	4357	1287286258682001408	1287286258682002432
64	4358	1287581308868034816	1287581308868035840
128	4359	1287876359054068224	1287876359054069760
1	4360	1288171409240102144	1288171409240102656
2	4361	1288466459426135296	1288466459426136320
4	4362	1288761509612168448	1288761509612169984
8	4363	1289056559798202112	1289056559798203136
16	4364	1289351609984235776	1289351609984236288
32	4365	1289646660170268928	1289646660170269952
64	4366	1289941710356302336	1289941710356303360
128	4367	1290236760542335744	1290236760542336768
1	4368	1290531810728369408	1290531810728369920
2	4369	1290826860914402560	1290826860914403584
4	4370	1291121911100436224	1291121911100437248
8	4371	1291416961286469632	1291416961286470656
16	4372	1291712011472502784	1291712011472504320
32	4373	1292007061658536448	1292007061658537472
64	4374	1292302111844569856	1292302111844570880
128	4375	1292597162030603264	1292597162030604288
1	4376	1292892212216636672	1292892212216637696
2	4377	1293187262402670080	1293187262402671104
4	4378	1293482312588703744	1293482312588704256
8	4379	1293777362774736896	1293777362774737920
16	4380	1294072412960770560	1294072412960771584
32	4381	1294367463146803968	1294367463146804992
64	4382	1294662513332837120	1294662513332838656
128	4383	1294957563518870784	1294957563518871808
1	4384	1295252613704904192	1295252613704905216
2	4385	1295547663890937600	1295547663890938624
4	4386	1295842714076971264	1295842714076971776
8	4387	1296137764263004416	1296137764263005440
16	4388	1296432814449037568	1296432814449039104
32	4389	1296727864635071232	1296727864635072256
64	4390	1297022914821104384	1297022914821105920
128	4391	1297317965007138304	1297317965007139328
1	4392	1297613015193171968	1297613015193172480
2	4393	1297908065379205120	1297908065379206144
4	4394	1298203115565238528	1298203115565239552
8	4395	1298498165751271936	1298498165751272960
16	4396	1298793215937305344	1298793215937306368
32	4397	1299088266123338752	1299088266123339776
64	4398	1299383316309371904	1299383316309373440
128	4399	1299678366495405568	1299678366495406592
1	4400	1299973416681438976	1299973416681440000
2	4401	1300268466867472384	1300268466867473408
4	4402	1300563517053506048	1300563517053507072
8	4403	1300858567239539456	1300858567239540480
16	4404	1301153617425572864	1301153617425573888
32	4405	1301448667611606528	1301448667611607040
64	4406	1301743717797639680	1301743717797640704
128	4407	1302038767983673088	1302038767983674112
1	4408	1302333818169706496	1302333818169707520
2	4409	1302628868355739904	1302628868355740928
4	4410	1302923918541773312	1302923918541774336
8	4411	1303218968727806464	1303218968727808000
16	4412	1303514018913840384	1303514018913841408
32	4413	1303809069099873792	1303809069099874816
64	4414	1304104119285907200	1304104119285908224
128	4415	1304399169471940608	1304399169471941632
1	4416	1304694219657974016	1304694219657975040
2	4417	1304989269844007424	1304989269844008448
4	4418	1305284320030040832	1305284320030041856
8	4419	1305579370216074240	1305579370216075264
16	4420	1305874420402107648	1305874420402108672
32	4421	1306169470588141056	1306169470588142080
64	4422	1306464520774174464	1306464520774175488
128	4423	1306759570960208128	1306759570960209152
1	4424	1307054621146241536	1307054621146242560
2	4425	1307349671332274944	1307349671332275968
4	4426	1307644721518308352	1307644721518309376
8	4427	1307939771704341760	1307939771704342784
16	4428	1308234821890375168	1308234821890376192
32	4429	1308529872076408576	1308529872076409600
64	4430	1308824922262441984	1308824922262443008
128	4431	1309119972448475136	1309119972448476672
1	4432	1309415022634508800	1309415022634509824
2	4433	1309710072820542208	1309710072820543232
4	4434	1310005123006575872	1310005123006576896
8	4435	1310300173192609280	1310300173192610304
16	4436	1310595223378642688	1310595223378643712
32	4437	1310890273564676096	1310890273564677120
64	4438	1311185323750709248	1311185323750710784
128	4439	1311480373936743168	1311480373936743680
1	4440	1311775424122776064	1311775424122777600
2	4441	1312070474308809728	1312070474308810752
4	4442	1312365524494843136	1312365524494844160
8	4443	1312660574680876544	1312660574680877568
16	4444	1312955624866910208	1312955624866911232
32	4445	1313250675052943616	1313250675052944640
64	4446	1313545725238976768	1313545725238978304
128	4447	1313840775425010432	1313840775425011456
1	4448	1314135825611043840	1314135825611044864
2	4449	1314430875797077248	1314430875797078272
4	4450	1314725925983110656	1314725925983111680
8	4451	1315020976169143808	1315020976169145344
16	4452	1315316026355177472	1315316026355178496
32	4453	1315611076541210880	1315611076541211904
64	4454	1315906126727244288	1315906126727245312
128	4455	1316201176913277952	1316201176913278976
1	4456	1316496227099311360	1316496227099312384
2	4457	1316791277285344768	1316791277285345792
4	4458	1317086327471378176	1317086327471379200
8	4459	1317381377657411584	1317381377657412608
16	4460	1317676427843444992	1317676427843446016
32	4461	1317971478029478400	1317971478029479424
64	4462	1318266528215511808	1318266528215512832
128	4463	1318561578401545216	1318561578401546240
1	4464	1318856628587578624	1318856628587579648
2	4465	1319151678773612032	1319151678773613056
4	4466	1319446728959645952	1319446728959646464
8	4467	1319741779145679104	1319741779145680128
16	4468	1320036829331712512	1320036829331713536
32	4469	1320331879517745920	1320331879517746944
64	4470	1320626929703779328	1320626929703780352
128	4471	1320921979889812480	1320921979889814016
1	4472	1321217030075846144	1321217030075847168
2	4473	1321512080261879552	1321512080261880576
4	4474	1321807130447912960	1321807130447913984
8	4475	1322102180633946368	1322102180633947392
16	4476	1322397230819979776	1322397230819981312
32	4477	1322692281006013440	1322692281006014464
64	4478	1322987331192046848	1322987331192047872
128	4479	1323282381378080000	1323282381378081536
1	4480	1323577431564113664	1323577431564114688
2	4481	1323872481750147072	1323872481750148096
4	4482	1324167531936180480	1324167531936181504
8	4483	1324462582122213888	1324462582122214912
16	4484	1324757632308247296	1324757632308248320
32	4485	1325052682494280704	1325052682494281728
64	4486	1325347732680314112	1325347732680315136
128	4487	1325642782866347776	1325642782866348800
1	4488	1325937833052381184	1325937833052382208
2	4489	1326232883238414848	1326232883238415360
4	4490	1326527933424448000	1326527933424449024
8	4491	1326822983610481408	1326822983610482432
16	4492	1327118033796514816	1327118033796515840
32	4493	1327413083982548224	1327413083982549248
64	4494	1327708134168581632	1327708134168582656
128	4495	1328003184354615040	1328003184354616064
1	4496	1328298234540648448	1328298234540649472
2	4497	1328593284726681856	1328593284726682880
4	4498	1328888334912715520	1328888334912716544
8	4499	1329183385098749184	1329183385098749696
16	4500	1329478435284782336	1329478435284783360
32	4501	1329773485470815744	1329773485470816768
64	4502	1330068535656849408	1330068535656849920
128	4503	1330363585842882560	1330363585842883584
1	4504	1330658636028915968	1330658636028916992
2	4505	1330953686214949376	1330953686214950400
4	4506	1331248736400982784	1331248736400983808
8	4507	1331543786587016192	1331543786587017216
16	4508	1331838836773049856	1331838836773050880
32	4509	1332133886959083264	1332133886959084288
64	4510	1332428937145116672	1332428937145117696
128	4511	1332723987331150080	1332723987331151104
1	4512	1333019037517183488	1333019037517184512
2	4513	1333314087703216896	1333314087703217920
4	4514	1333609137889250304	1333609137889251328
8	4515	1333904188075283712	1333904188075284736
16	4516	1334199238261317120	1334199238261318144
32	4517	1334494288447350784	1334494288447351296
64	4518	1334789338633383936	1334789338633384960
128	4519	1335084388819417344	1335084388819418880
1	4520	1335379439005451008	1335379439005452032
2	4521	1335674489191484416	1335674489191485440
4	4522	1335969539377517824	1335969539377518848
8	4523	1336264589563551232	1336264589563552256
16	4524	1336559639749584640	1336559639749585664
32	4525	1336854689935618048	1336854689935619072
64	4526	1337149740121651456	1337149740121652480
128	4527	1337444790307684864	1337444790307685888
1	4528	1337739840493718528	1337739840493719040
2	4529	1338034890679751680	1338034890679752704
4	4530	1338329940865785344	1338329940865786368
8	4531	1338624991051818496	1338624991051820032
16	4532	1338920041237852160	1338920041237853184
32	4533	1339215091423885568	1339215091423886592
64	4534	1339510141609918976	1339510141609920000
128	4535	1339805191795952640	1339805191795953152
1	4536	1340100241981985792	1340100241981986816
2	4537	1340395292168019200	1340395292168020224
4	4538	1340690342354052608	1340690342354053632
8	4539	1340985392540086016	1340985392540087040
16	4540	1341280442726119680	1341280442726120704
32	4541	1341575492912153088	1341575492912154112
64	4542	1341870543098186496	1341870543098187520
128	4543	1342165593284219648	1342165593284221184
1	4544	1342460643470253312	1342460643470254336
2	4545	1342755693656286464	1342755693656288000
4	4546	1343050743842320384	1343050743842320896
8	4547	1343345794028353536	1343345794028354560
16	4548	1343640844214386944	1343640844214387968
32	4549	1343935894400420352	1343935894400421376
64	4550	1344230944586454016	1344230944586454528
128	4551	1344525994772487424	1344525994772488448
1	4552	1344821044958520832	1344821044958521856
2	4553	1345116095144554240	1345116095144555264
4	4554	1345411145330587392	1345411145330588928
8	4555	1345706195516621056	1345706195516622080
16	4556	1346001245702654720	1346001245702655232
32	4557	1346296295888687872	1346296295888688896
64	4558	1346591346074721024	1346591346074722560
128	4559	1346886396260754688	1346886396260755712
1	4560	1347181446446788096	1347181446446789120
2	4561	1347476496632821504	1347476496632822528
4	4562	1347771546818855424	1347771546818855936
8	4563	1348066597004888576	1348066597004889600
16	4564	1348361647190922240	1348361647190922752
32	4565	1348656697376955648	1348656697376956160
