Initial signature: 255	255
255	255	
1	3832	1403829124396909312	1403829124396910336
2	3833	1404194951450254592	1404194951450255616
4	3834	1404560778503599872	1404560778503600896
8	3835	1404926605556945152	1404926605556946176
16	3836	1405292432610290176	1405292432610291200
32	3837	1405658259663635456	1405658259663636480
64	3838	1406024086716980736	1406024086716981760
128	3839	1406389913770326016	1406389913770327040
1	3840	1406755740823671040	1406755740823672064
2	3841	1407121567877016320	1407121567877017344
4	3842	1407487394930361344	1407487394930362880
8	3843	1407853221983706880	1407853221983707904
16	3844	1408219049037051904	1408219049037052928
32	3845	1408584876090396928	1408584876090398464
64	3846	1408950703143742464	1408950703143743488
128	3847	1409316530197087744	1409316530197088768
1	3848	1409682357250432768	1409682357250433792
2	3849	1410048184303778048	1410048184303779072
4	3850	1410414011357123584	1410414011357124096
8	3851	1410779838410468608	1410779838410469632
16	3852	1411145665463813632	1411145665463814656
32	3853	1411511492517158912	1411511492517159936
64	3854	1411877319570504192	1411877319570505216
128	3855	1412243146623849472	1412243146623850496
1	3856	1412608973677194496	1412608973677195520
2	3857	1412974800730539776	1412974800730540800
4	3858	1413340627783885056	1413340627783886080
8	3859	1413706454837230336	1413706454837231360
16	3860	1414072281890575616	1414072281890576640
32	3861	1414438108943920896	1414438108943921408
64	3862	1414803935997266176	1414803935997266688
128	3863	1415169763050611200	1415169763050612224
1	3864	1415535590103956480	1415535590103957504
2	3865	1415901417157301504	1415901417157302528
4	3866	1416267244210646784	1416267244210647808
8	3867	1416633071263992064	1416633071263993088
16	3868	1416998898317337344	1416998898317338368
32	3869	1417364725370682368	1417364725370683392
64	3870	1417730552424027904	1417730552424028416
128	3871	1418096379477372928	1418096379477373952
1	3872	1418462206530718208	1418462206530719232
2	3873	1418828033584063488	1418828033584064000
4	3874	1419193860637408768	1419193860637409280
8	3875	1419559687690754048	1419559687690754560
16	3876	1419925514744099072	1419925514744100096
32	3877	1420291341797444096	1420291341797445120
64	3878	1420657168850789376	1420657168850790400
128	3879	1421022995904134656	1421022995904135680
1	3880	1421388822957479936	1421388822957480960
2	3881	1421754650010825216	1421754650010825728
4	3882	1422120477064169984	1422120477064171520
8	3883	1422486304117515776	1422486304117516288
16	3884	1422852131170860800	1422852131170861824
32	3885	1423217958224205824	1423217958224206848
64	3886	1423583785277551104	1423583785277552128
128	3887	1423949612330896640	1423949612330897152
1	3888	1424315439384241664	1424315439384242688
2	3889	1424681266437586688	1424681266437587712
4	3890	1425047093490931968	1425047093490932992
8	3891	1425412920544277504	1425412920544278016
16	3892	1425778747597622528	1425778747597623552
32	3893	1426144574650967552	1426144574650969088
64	3894	1426510401704312832	1426510401704313856
128	3895	1426876228757658112	1426876228757659136
1	3896	1427242055811003136	1427242055811004672
2	3897	1427607882864348672	1427607882864349696
4	3898	1427973709917693696	1427973709917694720
8	3899	1428339536971038976	1428339536971040000
16	3900	1428705364024384256	1428705364024385280
32	3901	1429071191077729536	1429071191077730560
64	3902	1429437018131074560	1429437018131075584
128	3903	1429802845184419840	1429802845184420864
1	3904	1430168672237764864	1430168672237766400
2	3905	1430534499291110656	1430534499291111168
4	3906	1430900326344455424	1430900326344456448
8	3907	1431266153397800704	1431266153397801728
16	3908	1431631980451145984	1431631980451147008
32	3909	1431997807504491264	1431997807504492288
64	3910	1432363634557836288	1432363634557837312
128	3911	1432729461611181568	1432729461611182592
1	3912	1433095288664526848	1433095288664527872
2	3913	1433461115717872128	1433461115717873152
4	3914	1433826942771216896	1433826942771218432
8	3915	1434192769824562432	1434192769824563456
16	3916	1434558596877907968	1434558596877908480
32	3917	1434924423931252992	1434924423931254016
64	3918	1435290250984597760	1435290250984599296
128	3919	1435656078037943296	1435656078037944320
1	3920	1436021905091288576	1436021905091289600
2	3921	1436387732144634112	1436387732144634624
4	3922	1436753559197978880	1436753559197979904
8	3923	1437119386251324160	1437119386251325184
16	3924	1437485213304669440	1437485213304670464
32	3925	1437851040358014720	1437851040358015744
64	3926	1438216867411360000	1438216867411361024
128	3927	1438582694464705024	1438582694464706048
1	3928	1438948521518050048	1438948521518051584
2	3929	1439314348571395584	1439314348571396608
4	3930	1439680175624740864	1439680175624741888
8	3931	1440046002678085888	1440046002678086912
16	3932	1440411829731431168	1440411829731432192
32	3933	1440777656784776448	1440777656784777472
64	3934	1441143483838121728	1441143483838122752
128	3935	1441509310891466752	1441509310891467776
1	3936	1441875137944812032	1441875137944813056
2	3937	1442240964998157312	1442240964998158336
4	3938	1442606792051502336	1442606792051503872
8	3939	1442972619104847616	1442972619104848640
16	3940	1443338446158192896	1443338446158193920
32	3941	1443704273211538432	1443704273211538944
64	3942	1444070100264883456	1444070100264884480
128	3943	1444435927318228480	1444435927318229504
1	3944	1444801754371573760	1444801754371574784
2	3945	1445167581424919040	1445167581424920064
4	3946	1445533408478264320	1445533408478265344
8	3947	1445899235531609344	1445899235531610368
16	3948	1446265062584954624	1446265062584955648
32	3949	1446630889638299904	1446630889638300928
64	3950	1446996716691645184	1446996716691646208
128	3951	1447362543744990208	1447362543744991232
1	3952	1447728370798335488	1447728370798336512
2	3953	1448094197851680768	1448094197851681792
4	3954	1448460024905026048	1448460024905027072
8	3955	1448825851958371328	1448825851958372352
16	3956	1449191679011716352	1449191679011717376
32	3957	1449557506065061888	1449557506065062400
64	3958	1449923333118406912	1449923333118407936
128	3959	1450289160171752192	1450289160171753216
1	3960	1450654987225097216	1450654987225098240
2	3961	1451020814278442752	1451020814278443264
4	3962	1451386641331787776	1451386641331788800
8	3963	1451752468385133312	1451752468385133824
16	3964	1452118295438478080	1452118295438479104
32	3965	1452484122491823360	1452484122491824384
64	3966	1452849949545168640	1452849949545169664
128	3967	1453215776598513920	1453215776598514944
1	3968	1453581603651858688	1453581603651860224
2	3969	1453947430705204224	1453947430705205248
4	3970	1454313257758549504	1454313257758550528
8	3971	1454679084811895040	1454679084811895552
16	3972	1455044911865239808	1455044911865240832
32	3973	1455410738918585344	1455410738918585856
64	3974	1455776565971930112	1455776565971931648
128	3975	1456142393025275904	1456142393025276416
1	3976	1456508220078620672	1456508220078621696
2	3977	1456874047131965952	1456874047131966976
4	3978	1457239874185311232	1457239874185312256
8	3979	1457605701238656512	1457605701238657536
16	3980	1457971528292001792	1457971528292002304
32	3981	1458337355345346560	1458337355345348096
64	3982	1458703182398691840	1458703182398693376
128	3983	1459069009452037376	1459069009452038400
1	3984	1459434836505382400	1459434836505383424
2	3985	1459800663558727680	1459800663558728704
4	3986	1460166490612072960	1460166490612073984
8	3987	1460532317665417984	1460532317665419520
16	3988	1460898144718763520	1460898144718764544
32	3989	1461263971772108800	1461263971772109312
64	3990	1461629798825454080	1461629798825454592
128	3991	1461995625878799104	1461995625878800128
1	3992	1462361452932144384	1462361452932145408
2	3993	1462727279985489408	1462727279985490432
4	3994	1463093107038834688	1463093107038835712
8	3995	1463458934092179968	1463458934092180992
16	3996	1463824761145525248	1463824761145526272
32	3997	1464190588198870528	1464190588198871040
64	3998	1464556415252215808	1464556415252216320
128	3999	1464922242305560832	1464922242305561856
1	4000	1465288069358906112	1465288069358907136
2	4001	1465653896412251136	1465653896412252160
4	4002	1466019723465596416	1466019723465597440
8	4003	1466385550518941696	1466385550518942720
16	4004	1466751377572286976	1466751377572288000
32	4005	1467117204625632000	1467117204625633024
64	4006	1467483031678977280	1467483031678978304
128	4007	1467848858732322560	1467848858732323584
1	4008	1468214685785667840	1468214685785668864
2	4009	1468580512839012864	1468580512839013888
4	4010	1468946339892358144	1468946339892359168
8	4011	1469312166945703424	1469312166945704448
16	4012	1469677993999048704	1469677993999049728
32	4013	1470043821052393728	1470043821052394752
64	4014	1470409648105739008	1470409648105740032
128	4015	1470775475159084288	1470775475159085312
1	4016	1471141302212429568	1471141302212430592
2	4017	1471507129265774848	1471507129265775360
4	4018	1471872956319120128	1471872956319120640
8	4019	1472238783372465152	1472238783372466176
16	4020	1472604610425810432	1472604610425811456
32	4021	1472970437479155712	1472970437479156736
64	4022	1473336264532500736	1473336264532501760
128	4023	1473702091585846016	1473702091585847040
1	4024	1474067918639191296	1474067918639192320
2	4025	1474433745692536576	1474433745692537600
4	4026	1474799572745881600	1474799572745882624
8	4027	1475165399799227136	1475165399799227648
16	4028	1475531226852572416	1475531226852572928
32	4029	1475897053905917440	1475897053905918464
64	4030	1476262880959262464	1476262880959263488
128	4031	1476628708012607744	1476628708012608768
1	4032	1476994535065953024	1476994535065954048
2	4033	1477360362119298304	1477360362119299328
4	4034	1477726189172643328	1477726189172644352
8	4035	1478092016225988608	1478092016225989632
16	4036	1478457843279333632	1478457843279335168
32	4037	1478823670332679168	1478823670332680192
64	4038	1479189497386024192	1479189497386025216
128	4039	1479555324439369472	1479555324439370496
1	4040	1479921151492714752	1479921151492715776
2	4041	1480286978546060032	1480286978546061056
4	4042	1480652805599405056	1480652805599406080
8	4043	1481018632652750336	1481018632652751360
16	4044	1481384459706095616	1481384459706096640
32	4045	1481750286759441152	1481750286759441664
64	4046	1482116113812785920	1482116113812786944
128	4047	1482481940866131200	1482481940866132224
1	4048	1482847767919476480	1482847767919477504
2	4049	1483213594972821760	1483213594972822784
4	4050	1483579422026166784	1483579422026167808
8	4051	1483945249079512064	1483945249079513088
16	4052	1484311076132857344	1484311076132858368
32	4053	1484676903186202624	1484676903186203648
64	4054	1485042730239547904	1485042730239548928
128	4055	1485408557292892928	1485408557292893952
1	4056	1485774384346237952	1485774384346239488
2	4057	1486140211399583232	1486140211399584768
4	4058	1486506038452928768	1486506038452929792
8	4059	1486871865506273792	1486871865506274816
16	4060	1487237692559619072	1487237692559620096
32	4061	1487603519612964096	1487603519612965632
64	4062	1487969346666309632	1487969346666310656
128	4063	1488335173719654912	1488335173719655424
1	4064	1488701000772999936	1488701000773000960
2	4065	1489066827826345216	1489066827826346240
4	4066	1489432654879690752	1489432654879691264
8	4067	1489798481933035520	1489798481933036544
16	4068	1490164308986380800	1490164308986381824
32	4069	1490530136039726080	1490530136039727104
64	4070	1490895963093071104	1490895963093072640
128	4071	1491261790146416128	1491261790146417664
1	4072	1491627617199761408	1491627617199762944
2	4073	1491993444253107200	1491993444253107712
4	4074	1492359271306452224	1492359271306453248
8	4075	1492725098359797248	1492725098359798272
16	4076	1493090925413142528	1493090925413143552
32	4077	1493456752466487808	1493456752466488832
64	4078	1493822579519832832	1493822579519834368
128	4079	1494188406573178112	1494188406573179136
1	4080	1494554233626523392	1494554233626524416
2	4081	1494920060679868672	1494920060679869696
4	4082	1495285887733213952	1495285887733214976
8	4083	1495651714786558976	1495651714786560000
16	4084	1496017541839904256	1496017541839905280
32	4085	1496383368893249536	1496383368893250560
64	4086	1496749195946594816	1496749195946595840
128	4087	1497115022999940096	1497115022999941120
1	4088	1497480850053285120	1497480850053286144
2	4089	1497846677106630400	1497846677106631424
4	4090	1498212504159975680	1498212504159976704
8	4091	1498578331213320960	1498578331213321984
16	4092	1498944158266666240	1498944158266666752
32	4093	1499309985320011264	1499309985320012288
64	4094	1499675812373356544	1499675812373357568
128	4095	1500041639426701824	1500041639426702848
1	4096	1500407466480046592	1500407466480048128
2	4097	1500773293533392128	1500773293533393152
4	4098	1501139120586737408	1501139120586738432
8	4099	1501504947640082688	1501504947640083712
16	4100	1501870774693427712	1501870774693428736
32	4101	1502236601746772992	1502236601746774016
64	4102	1502602428800118528	1502602428800119040
128	4103	1502968255853463552	1502968255853464576
1	4104	1503334082906808576	1503334082906809600
2	4105	1503699909960153856	1503699909960154880
4	4106	1504065737013499136	1504065737013500160
8	4107	1504431564066844416	1504431564066845440
16	4108	1504797391120189440	1504797391120190464
32	4109	1505163218173534720	1505163218173535744
64	4110	1505529045226880000	1505529045226881024
128	4111	1505894872280225280	1505894872280226304
