Initial signature: 255	255
255	255	
2	4633	1242202246734222080	1242202246734223104
4	4634	1242470002668240384	1242470002668241408
8	4635	1242737758602258688	1242737758602259712
16	4636	1243005514536277248	1243005514536277760
32	4637	1243273270470295552	1243273270470296576
64	4638	1243541026404314112	1243541026404314624
128	4639	1243808782338332416	1243808782338332928
1	4640	1244076538272350464	1244076538272351488
2	4641	1244344294206368768	1244344294206369792
4	4642	1244612050140387072	1244612050140388096
8	4643	1244879806074405632	1244879806074406656
16	4644	1245147562008423936	1245147562008424960
32	4645	1245415317942442240	1245415317942443264
64	4646	1245683073876460544	1245683073876461568
128	4647	1245950829810478848	1245950829810479872
1	4648	1246218585744497152	1246218585744498176
2	4649	1246486341678515712	1246486341678516736
4	4650	1246754097612534016	1246754097612535040
8	4651	1247021853546552320	1247021853546553344
16	4652	1247289609480570880	1247289609480571392
32	4653	1247557365414588928	1247557365414589952
64	4654	1247825121348607232	1247825121348608256
128	4655	1248092877282625792	1248092877282626816
1	4656	1248360633216644096	1248360633216645120
2	4657	1248628389150662400	1248628389150663424
4	4658	1248896145084680960	1248896145084681472
8	4659	1249163901018699008	1249163901018700032
16	4660	1249431656952717568	1249431656952718592
32	4661	1249699412886735872	1249699412886736896
64	4662	1249967168820754176	1249967168820755200
128	4663	1250234924754772480	1250234924754773504
1	4664	1250502680688790784	1250502680688791808
2	4665	1250770436622809088	1250770436622810112
4	4666	1251038192556827648	1251038192556828672
8	4667	1251305948490845952	1251305948490846976
16	4668	1251573704424864256	1251573704424865280
32	4669	1251841460358882560	1251841460358883584
64	4670	1252109216292900864	1252109216292901888
128	4671	1252376972226918912	1252376972226920448
1	4672	1252644728160937984	1252644728160938496
2	4673	1252912484094956032	1252912484094957056
4	4674	1253180240028974336	1253180240028975360
8	4675	1253447995962992640	1253447995962993664
16	4676	1253715751897010944	1253715751897011968
32	4677	1253983507831029248	1253983507831030272
64	4678	1254251263765047808	1254251263765048832
128	4679	1254519019699066112	1254519019699067136
1	4680	1254786775633084416	1254786775633085440
2	4681	1255054531567102464	1255054531567104000
4	4682	1255322287501121024	1255322287501122048
8	4683	1255590043435139328	1255590043435140352
16	4684	1255857799369157888	1255857799369158912
32	4685	1256125555303176192	1256125555303177216
64	4686	1256393311237194496	1256393311237195520
128	4687	1256661067171212800	1256661067171213824
1	4688	1256928823105231104	1256928823105232128
2	4689	1257196579039249408	1257196579039250432
4	4690	1257464334973267968	1257464334973268992
8	4691	1257732090907286528	1257732090907287040
16	4692	1257999846841304576	1257999846841305600
32	4693	1258267602775323136	1258267602775323648
64	4694	1258535358709341184	1258535358709342208
128	4695	1258803114643359488	1258803114643360512
1	4696	1259070870577378048	1259070870577379072
2	4697	1259338626511396096	1259338626511397632
4	4698	1259606382445414656	1259606382445415680
8	4699	1259874138379432960	1259874138379433984
16	4700	1260141894313451264	1260141894313452288
32	4701	1260409650247469568	1260409650247470592
64	4702	1260677406181488128	1260677406181489152
128	4703	1260945162115506688	1260945162115507200
1	4704	1261212918049524992	1261212918049525504
2	4705	1261480673983543040	1261480673983544064
4	4706	1261748429917561344	1261748429917562368
8	4707	1262016185851579648	1262016185851580672
16	4708	1262283941785598464	1262283941785598976
32	4709	1262551697719616512	1262551697719617536
64	4710	1262819453653634816	1262819453653635840
128	4711	1263087209587653120	1263087209587654144
1	4712	1263354965521671424	1263354965521672448
2	4713	1263622721455689728	1263622721455690752
4	4714	1263890477389708288	1263890477389709312
8	4715	1264158233323726592	1264158233323727616
16	4716	1264425989257744640	1264425989257746176
32	4717	1264693745191763200	1264693745191764224
64	4718	1264961501125781504	1264961501125782528
128	4719	1265229257059799808	1265229257059800832
1	4720	1265497012993818368	1265497012993819392
2	4721	1265764768927836672	1265764768927837696
4	4722	1266032524861854976	1266032524861856000
8	4723	1266300280795873280	1266300280795874304
16	4724	1266568036729891584	1266568036729892608
32	4725	1266835792663909888	1266835792663910912
64	4726	1267103548597928448	1267103548597929472
128	4727	1267371304531946752	1267371304531947776
1	4728	1267639060465965056	1267639060465966080
2	4729	1267906816399983360	1267906816399984384
4	4730	1268174572334001664	1268174572334002688
8	4731	1268442328268020224	1268442328268020736
16	4732	1268710084202038528	1268710084202039552
32	4733	1268977840136057088	1268977840136057600
64	4734	1269245596070075392	1269245596070075904
128	4735	1269513352004093440	1269513352004094464
1	4736	1269781107938111744	1269781107938112768
2	4737	1270048863872130048	1270048863872131072
4	4738	1270316619806148608	1270316619806149632
8	4739	1270584375740166912	1270584375740167936
16	4740	1270852131674185216	1270852131674186240
32	4741	1271119887608203520	1271119887608204544
64	4742	1271387643542221824	1271387643542222848
128	4743	1271655399476240128	1271655399476241152
1	4744	1271923155410258688	1271923155410259712
2	4745	1272190911344276992	1272190911344278016
4	4746	1272458667278295552	1272458667278296064
8	4747	1272726423212313600	1272726423212314624
16	4748	1272994179146331648	1272994179146333184
32	4749	1273261935080350464	1273261935080350976
64	4750	1273529691014368768	1273529691014369792
128	4751	1273797446948386816	1273797446948388352
1	4752	1274065202882405376	1274065202882406400
2	4753	1274332958816423680	1274332958816424704
4	4754	1274600714750442240	1274600714750442752
8	4755	1274868470684460288	1274868470684461312
16	4756	1275136226618478848	1275136226618479872
32	4757	1275403982552497152	1275403982552498176
64	4758	1275671738486515456	1275671738486516480
128	4759	1275939494420533760	1275939494420534784
1	4760	1276207250354551808	1276207250354553344
2	4761	1276475006288570368	1276475006288571392
4	4762	1276742762222588928	1276742762222589952
8	4763	1277010518156607232	1277010518156608256
16	4764	1277278274090625536	1277278274090626560
32	4765	1277546030024643840	1277546030024644864
64	4766	1277813785958662144	1277813785958663168
128	4767	1278081541892680448	1278081541892681472
1	4768	1278349297826699264	1278349297826699776
2	4769	1278617053760717312	1278617053760718336
4	4770	1278884809694735872	1278884809694736384
8	4771	1279152565628753920	1279152565628754944
16	4772	1279420321562772224	1279420321562773248
32	4773	1279688077496790528	1279688077496791552
64	4774	1279955833430809088	1279955833430810112
128	4775	1280223589364827392	1280223589364828416
1	4776	1280491345298845696	1280491345298846720
2	4777	1280759101232864000	1280759101232865024
4	4778	1281026857166882304	1281026857166883328
8	4779	1281294613100900608	1281294613100901632
16	4780	1281562369034919168	1281562369034920192
32	4781	1281830124968937728	1281830124968938240
64	4782	1282097880902955776	1282097880902956800
128	4783	1282365636836974080	1282365636836975104
1	4784	1282633392770992384	1282633392770993408
2	4785	1282901148705010688	1282901148705011712
4	4786	1283168904639029248	1283168904639030272
8	4787	1283436660573047296	1283436660573048832
16	4788	1283704416507065856	1283704416507066880
32	4789	1283972172441084160	1283972172441085184
64	4790	1284239928375102464	1284239928375103488
128	4791	1284507684309121024	1284507684309122048
1	4792	1284775440243139328	1284775440243140352
2	4793	1285043196177157632	1285043196177158656
4	4794	1285310952111175936	1285310952111176960
8	4795	1285578708045194240	1285578708045195264
16	4796	1285846463979212544	1285846463979213568
32	4797	1286114219913231104	1286114219913232128
64	4798	1286381975847249408	1286381975847250432
128	4799	1286649731781267968	1286649731781268480
1	4800	1286917487715286016	1286917487715287040
2	4801	1287185243649304320	1287185243649305344
4	4802	1287452999583322880	1287452999583323392
8	4803	1287720755517341184	1287720755517342208
16	4804	1287988511451359232	1287988511451360768
32	4805	1288256267385377536	1288256267385379072
64	4806	1288524023319396096	1288524023319397120
128	4807	1288791779253414400	1288791779253415424
1	4808	1289059535187432704	1289059535187433728
2	4809	1289327291121451264	1289327291121452288
4	4810	1289595047055469568	1289595047055470592
8	4811	1289862802989487616	1289862802989489152
16	4812	1290130558923506432	1290130558923506944
32	4813	1290398314857524480	1290398314857525504
64	4814	1290666070791542784	1290666070791543808
128	4815	1290933826725561344	1290933826725562368
1	4816	1291201582659579648	1291201582659580672
2	4817	1291469338593597952	1291469338593598976
4	4818	1291737094527616256	1291737094527617280
8	4819	1292004850461634816	1292004850461635328
16	4820	1292272606395652864	1292272606395653888
32	4821	1292540362329671424	1292540362329672448
64	4822	1292808118263689728	1292808118263690752
128	4823	1293075874197708288	1293075874197708800
1	4824	1293343630131726336	1293343630131727360
2	4825	1293611386065744896	1293611386065745408
4	4826	1293879141999762944	1293879141999763968
8	4827	1294146897933781504	1294146897933782528
16	4828	1294414653867799808	1294414653867800832
32	4829	1294682409801818112	1294682409801819136
64	4830	1294950165735836160	1294950165735837696
128	4831	1295217921669854720	1295217921669855744
1	4832	1295485677603873024	1295485677603874048
2	4833	1295753433537891584	1295753433537892608
4	4834	1296021189471909888	1296021189471910912
8	4835	1296288945405928192	1296288945405929216
16	4836	1296556701339946752	1296556701339947264
32	4837	1296824457273964800	1296824457273965824
64	4838	1297092213207983104	1297092213207984128
128	4839	1297359969142001664	1297359969142002688
1	4840	1297627725076019968	1297627725076020992
2	4841	1297895481010038528	1297895481010039040
4	4842	1298163236944056576	1298163236944057600
8	4843	1298430992878074880	1298430992878075904
16	4844	1298698748812093184	1298698748812094208
32	4845	1298966504746111744	1298966504746112768
64	4846	1299234260680130048	1299234260680131072
128	4847	1299502016614148352	1299502016614149376
1	4848	1299769772548166656	1299769772548167680
2	4849	1300037528482184960	1300037528482185984
4	4850	1300305284416203264	1300305284416204288
8	4851	1300573040350221824	1300573040350222848
16	4852	1300840796284240128	1300840796284241152
32	4853	1301108552218258432	1301108552218259456
64	4854	1301376308152276992	1301376308152277504
128	4855	1301644064086295296	1301644064086295808
1	4856	1301911820020313344	1301911820020314368
2	4857	1302179575954331904	1302179575954332928
4	4858	1302447331888350464	1302447331888350976
8	4859	1302715087822368512	1302715087822369536
16	4860	1302982843756386816	1302982843756387840
32	4861	1303250599690405120	1303250599690406144
64	4862	1303518355624423424	1303518355624424448
128	4863	1303786111558442240	1303786111558442752
1	4864	1304053867492460288	1304053867492461312
2	4865	1304321623426478592	1304321623426479616
4	4866	1304589379360496896	1304589379360497920
8	4867	1304857135294515200	1304857135294516224
16	4868	1305124891228533760	1305124891228534272
32	4869	1305392647162552320	1305392647162552832
64	4870	1305660403096570368	1305660403096571392
128	4871	1305928159030588672	1305928159030589696
1	4872	1306195914964606976	1306195914964608000
2	4873	1306463670898625280	1306463670898626304
4	4874	1306731426832643584	1306731426832644608
8	4875	1306999182766662144	1306999182766663168
16	4876	1307266938700680448	1307266938700681472
32	4877	1307534694634699008	1307534694634699520
64	4878	1307802450568717056	1307802450568718080
128	4879	1308070206502735360	1308070206502736384
1	4880	1308337962436753664	1308337962436754688
2	4881	1308605718370772224	1308605718370773248
4	4882	1308873474304790528	1308873474304791552
8	4883	1309141230238808832	1309141230238809856
16	4884	1309408986172827136	1309408986172828160
32	4885	1309676742106845440	1309676742106846464
64	4886	1309944498040863744	1309944498040864768
128	4887	1310212253974882304	1310212253974883328
1	4888	1310480009908900608	1310480009908901632
2	4889	1310747765842918912	1310747765842919936
4	4890	1311015521776937216	1311015521776938240
8	4891	1311283277710955520	1311283277710956544
16	4892	1311551033644973824	1311551033644974848
32	4893	1311818789578992640	1311818789578993152
64	4894	1312086545513010688	1312086545513011712
128	4895	1312354301447028992	1312354301447030016
1	4896	1312622057381047296	1312622057381048320
2	4897	1312889813315065600	1312889813315066624
4	4898	1313157569249083648	1313157569249085184
8	4899	1313425325183102464	1313425325183103488
16	4900	1313693081117120768	1313693081117121792
32	4901	1313960837051139072	1313960837051140096
64	4902	1314228592985157376	1314228592985158400
128	4903	1314496348919175680	1314496348919176704
1	4904	1314764104853193984	1314764104853195008
2	4905	1315031860787212544	1315031860787213568
4	4906	1315299616721230848	1315299616721231872
8	4907	1315567372655249152	1315567372655250176
16	4908	1315835128589267456	1315835128589268480
32	4909	1316102884523285760	1316102884523286784
64	4910	1316370640457304064	1316370640457305088
128	4911	1316638396391322368	1316638396391323904
1	4912	1316906152325340672	1316906152325342208
