Initial signature: 255	255
255	255	
128	4783	1216462215261869056	1216462215261869568
1	4784	1216716195338955264	1216716195338956288
2	4785	1216970175416041728	1216970175416042752
4	4786	1217224155493128448	1217224155493129472
8	4787	1217478135570214912	1217478135570215936
16	4788	1217732115647301376	1217732115647302400
32	4789	1217986095724388096	1217986095724389120
64	4790	1218240075801474560	1218240075801475584
128	4791	1218494055878561024	1218494055878562048
1	4792	1218748035955647744	1218748035955648768
2	4793	1219002016032734208	1219002016032735232
4	4794	1219255996109820672	1219255996109821696
8	4795	1219509976186907392	1219509976186908416
16	4796	1219763956263993856	1219763956263994880
32	4797	1220017936341080320	1220017936341081344
64	4798	1220271916418167040	1220271916418168064
128	4799	1220525896495253504	1220525896495254528
1	4800	1220779876572340224	1220779876572340736
2	4801	1221033856649426432	1221033856649427968
4	4802	1221287836726513152	1221287836726514176
8	4803	1221541816803599872	1221541816803600384
16	4804	1221795796880686592	1221795796880687104
32	4805	1222049776957772800	1222049776957773824
64	4806	1222303757034859520	1222303757034860544
128	4807	1222557737111945984	1222557737111947008
1	4808	1222811717189032448	1222811717189033472
2	4809	1223065697266119168	1223065697266120192
4	4810	1223319677343205632	1223319677343206656
8	4811	1223573657420292096	1223573657420293120
16	4812	1223827637497378816	1223827637497379840
32	4813	1224081617574465280	1224081617574466304
64	4814	1224335597651552000	1224335597651552512
128	4815	1224589577728638464	1224589577728639488
1	4816	1224843557805724928	1224843557805725952
2	4817	1225097537882811392	1225097537882812416
4	4818	1225351517959898112	1225351517959899136
8	4819	1225605498036984576	1225605498036985600
16	4820	1225859478114071040	1225859478114072064
32	4821	1226113458191157760	1226113458191158784
64	4822	1226367438268244224	1226367438268245248
128	4823	1226621418345330688	1226621418345331712
1	4824	1226875398422417408	1226875398422418432
2	4825	1227129378499503872	1227129378499504896
4	4826	1227383358576590336	1227383358576591360
8	4827	1227637338653677056	1227637338653678080
16	4828	1227891318730763520	1227891318730764544
32	4829	1228145298807850240	1228145298807851264
64	4830	1228399278884936704	1228399278884937728
128	4831	1228653258962023168	1228653258962024192
1	4832	1228907239039109888	1228907239039110912
2	4833	1229161219116196608	1229161219116197120
4	4834	1229415199193282816	1229415199193283840
8	4835	1229669179270369536	1229669179270370560
16	4836	1229923159347456000	1229923159347457024
32	4837	1230177139424542720	1230177139424543232
64	4838	1230431119501629184	1230431119501630208
128	4839	1230685099578715904	1230685099578716416
1	4840	1230939079655802368	1230939079655802880
2	4841	1231193059732888832	1231193059732889856
4	4842	1231447039809975296	1231447039809976320
8	4843	1231701019887061760	1231701019887062784
16	4844	1231954999964148224	1231954999964149760
32	4845	1232208980041234688	1232208980041236224
64	4846	1232462960118321408	1232462960118322432
128	4847	1232716940195408128	1232716940195409152
1	4848	1232970920272494592	1232970920272495616
2	4849	1233224900349581056	1233224900349582080
4	4850	1233478880426667776	1233478880426668800
8	4851	1233732860503754240	1233732860503755264
16	4852	1233986840580840960	1233986840580841984
32	4853	1234240820657927680	1234240820657928192
64	4854	1234494800735013888	1234494800735014912
128	4855	1234748780812100608	1234748780812101632
1	4856	1235002760889187072	1235002760889188096
2	4857	1235256740966273536	1235256740966274560
4	4858	1235510721043360256	1235510721043361280
8	4859	1235764701120446720	1235764701120447744
16	4860	1236018681197533184	1236018681197534208
32	4861	1236272661274620160	1236272661274620672
64	4862	1236526641351706112	1236526641351707648
128	4863	1236780621428792832	1236780621428793856
1	4864	1237034601505879296	1237034601505880832
2	4865	1237288581582966016	1237288581582967040
4	4866	1237542561660052480	1237542561660053504
8	4867	1237796541737139456	1237796541737139968
16	4868	1238050521814225664	1238050521814226688
32	4869	1238304501891312128	1238304501891313152
64	4870	1238558481968398848	1238558481968399872
128	4871	1238812462045485312	1238812462045486336
1	4872	1239066442122571776	1239066442122572800
2	4873	1239320422199658496	1239320422199659520
4	4874	1239574402276744960	1239574402276745984
8	4875	1239828382353831680	1239828382353832704
16	4876	1240082362430918144	1240082362430919168
32	4877	1240336342508004608	1240336342508005632
64	4878	1240590322585091328	1240590322585092352
128	4879	1240844302662177792	1240844302662178816
1	4880	1241098282739264256	1241098282739265280
2	4881	1241352262816350976	1241352262816352000
4	4882	1241606242893437696	1241606242893438208
8	4883	1241860222970523904	1241860222970524928
16	4884	1242114203047610624	1242114203047611648
32	4885	1242368183124697344	1242368183124697856
64	4886	1242622163201783808	1242622163201784320
128	4887	1242876143278870272	1242876143278871296
1	4888	1243130123355956480	1243130123355958016
2	4889	1243384103433043200	1243384103433044224
4	4890	1243638083510129920	1243638083510130944
8	4891	1243892063587216640	1243892063587217152
16	4892	1244146043664303104	1244146043664303616
32	4893	1244400023741389568	1244400023741390592
64	4894	1244654003818476032	1244654003818477056
128	4895	1244907983895562752	1244907983895563264
1	4896	1245161963972649216	1245161963972650240
2	4897	1245415944049735680	1245415944049736704
4	4898	1245669924126822144	1245669924126823680
8	4899	1245923904203908864	1245923904203909888
16	4900	1246177884280995328	1246177884280996352
32	4901	1246431864358082048	1246431864358083072
64	4902	1246685844435168512	1246685844435169536
128	4903	1246939824512254976	1246939824512256000
1	4904	1247193804589341696	1247193804589342720
2	4905	1247447784666428416	1247447784666428928
4	4906	1247701764743514624	1247701764743515648
8	4907	1247955744820601344	1247955744820602368
16	4908	1248209724897687808	1248209724897688832
32	4909	1248463704974774272	1248463704974775296
64	4910	1248717685051860992	1248717685051862016
128	4911	1248971665128947456	1248971665128948480
1	4912	1249225645206033920	1249225645206034944
2	4913	1249479625283120640	1249479625283121664
4	4914	1249733605360207104	1249733605360208128
8	4915	1249987585437293568	1249987585437294592
16	4916	1250241565514380288	1250241565514381312
32	4917	1250495545591466752	1250495545591467776
64	4918	1250749525668553216	1250749525668554240
128	4919	1251003505745639936	1251003505745640960
1	4920	1251257485822726400	1251257485822727424
2	4921	1251511465899812864	1251511465899813888
4	4922	1251765445976899584	1251765445976900608
8	4923	1252019426053986048	1252019426053987072
16	4924	1252273406131072768	1252273406131073792
32	4925	1252527386208158976	1252527386208160512
64	4926	1252781366285245696	1252781366285246720
128	4927	1253035346362332416	1253035346362333440
1	4928	1253289326439419136	1253289326439419648
2	4929	1253543306516505344	1253543306516506368
4	4930	1253797286593592064	1253797286593593088
8	4931	1254051266670678272	1254051266670679808
16	4932	1254305246747764992	1254305246747766016
32	4933	1254559226824851712	1254559226824852736
64	4934	1254813206901938176	1254813206901939200
128	4935	1255067186979024640	1255067186979025664
1	4936	1255321167056111360	1255321167056112384
2	4937	1255575147133197824	1255575147133198848
4	4938	1255829127210284288	1255829127210285312
8	4939	1256083107287371008	1256083107287372032
16	4940	1256337087364457472	1256337087364458496
32	4941	1256591067441543936	1256591067441544960
64	4942	1256845047518630656	1256845047518631680
128	4943	1257099027595717120	1257099027595718144
1	4944	1257353007672803584	1257353007672804608
2	4945	1257606987749890304	1257606987749891328
4	4946	1257860967826977024	1257860967826977536
8	4947	1258114947904063488	1258114947904064512
16	4948	1258368927981149952	1258368927981150976
32	4949	1258622908058236416	1258622908058237440
64	4950	1258876888135323136	1258876888135324160
128	4951	1259130868212409600	1259130868212410624
1	4952	1259384848289495808	1259384848289497344
2	4953	1259638828366582784	1259638828366583808
4	4954	1259892808443669248	1259892808443670272
8	4955	1260146788520755712	1260146788520756736
16	4956	1260400768597842688	1260400768597843200
32	4957	1260654748674928896	1260654748674929920
64	4958	1260908728752015360	1260908728752016384
128	4959	1261162708829102080	1261162708829103104
1	4960	1261416688906188544	1261416688906189568
2	4961	1261670668983275008	1261670668983276032
4	4962	1261924649060361728	1261924649060362752
8	4963	1262178629137448448	1262178629137448960
16	4964	1262432609214534656	1262432609214535680
32	4965	1262686589291621120	1262686589291622656
64	4966	1262940569368708096	1262940569368708608
128	4967	1263194549445794304	1263194549445795328
1	4968	1263448529522880768	1263448529522882304
2	4969	1263702509599967488	1263702509599968512
4	4970	1263956489677054208	1263956489677055232
8	4971	1264210469754140928	1264210469754141440
16	4972	1264464449831227136	1264464449831228160
32	4973	1264718429908313856	1264718429908314880
64	4974	1264972409985400576	1264972409985401088
128	4975	1265226390062486784	1265226390062487808
1	4976	1265480370139573248	1265480370139574784
2	4977	1265734350216659968	1265734350216660992
4	4978	1265988330293746432	1265988330293747456
8	4979	1266242310370833152	1266242310370834176
16	4980	1266496290447919616	1266496290447920640
32	4981	1266750270525006080	1266750270525007104
64	4982	1267004250602092800	1267004250602093824
128	4983	1267258230679179264	1267258230679180288
1	4984	1267512210756265728	1267512210756266752
2	4985	1267766190833352704	1267766190833353216
4	4986	1268020170910438912	1268020170910439936
8	4987	1268274150987525376	1268274150987526400
16	4988	1268528131064612096	1268528131064613120
32	4989	1268782111141698560	1268782111141699584
64	4990	1269036091218785024	1269036091218786048
128	4991	1269290071295871744	1269290071295872768
1	4992	1269544051372958208	1269544051372959232
2	4993	1269798031450044928	1269798031450045952
4	4994	1270052011527131392	1270052011527132416
8	4995	1270305991604217856	1270305991604218880
16	4996	1270559971681304832	1270559971681305344
32	4997	1270813951758391040	1270813951758392064
64	4998	1271067931835477504	1271067931835478528
128	4999	1271321911912564224	1271321911912565248
1	5000	1271575891989650688	1271575891989651712
2	5001	1271829872066737152	1271829872066738176
4	5002	1272083852143823872	1272083852143824896
8	5003	1272337832220910336	1272337832220911360
16	5004	1272591812297996800	1272591812297997824
32	5005	1272845792375083520	1272845792375084544
64	5006	1273099772452169984	1273099772452171008
128	5007	1273353752529256448	1273353752529257472
1	5008	1273607732606343168	1273607732606344192
2	5009	1273861712683429632	1273861712683430656
4	5010	1274115692760516096	1274115692760517120
8	5011	1274369672837602816	1274369672837603840
16	5012	1274623652914689024	1274623652914690560
32	5013	1274877632991775744	1274877632991776768
64	5014	1275131613068862720	1275131613068863232
128	5015	1275385593145948928	1275385593145949952
1	5016	1275639573223035648	1275639573223036672
2	5017	1275893553300122112	1275893553300123136
4	5018	1276147533377208576	1276147533377209600
8	5019	1276401513454295296	1276401513454296320
16	5020	1276655493531381760	1276655493531382784
32	5021	1276909473608468224	1276909473608469248
64	5022	1277163453685554944	1277163453685555968
128	5023	1277417433762641408	1277417433762642432
1	5024	1277671413839727872	1277671413839728896
2	5025	1277925393916814592	1277925393916815616
4	5026	1278179373993901056	1278179373993902080
8	5027	1278433354070987520	1278433354070988544
16	5028	1278687334148074240	1278687334148075264
32	5029	1278941314225160704	1278941314225161728
64	5030	1279195294302247168	1279195294302248192
128	5031	1279449274379333632	1279449274379335168
1	5032	1279703254456420352	1279703254456421376
2	5033	1279957234533506816	1279957234533507840
4	5034	1280211214610593792	1280211214610594304
8	5035	1280465194687680256	1280465194687680768
16	5036	1280719174764766464	1280719174764767488
32	5037	1280973154841853184	1280973154841854208
64	5038	1281227134918939648	1281227134918940672
128	5039	1281481114996026368	1281481114996027392
1	5040	1281735095073112832	1281735095073113856
2	5041	1281989075150199296	1281989075150200320
4	5042	1282243055227286016	1282243055227287040
8	5043	1282497035304372480	1282497035304373504
16	5044	1282751015381459200	1282751015381459712
32	5045	1283004995458545664	1283004995458546688
64	5046	1283258975535632128	1283258975535633152
128	5047	1283512955612718592	1283512955612719616
1	5048	1283766935689805056	1283766935689806592
2	5049	1284020915766891776	1284020915766892800
4	5050	1284274895843978240	1284274895843979264
8	5051	1284528875921064960	1284528875921065984
16	5052	1284782855998151424	1284782855998152448
32	5053	1285036836075238144	1285036836075238656
64	5054	1285290816152324352	1285290816152325888
128	5055	1285544796229410816	1285544796229412352
1	5056	1285798776306497536	1285798776306498560
2	5057	1286052756383584256	1286052756383585280
4	5058	1286306736460670720	1286306736460671744
8	5059	1286560716537757184	1286560716537758208
16	5060	1286814696614843904	1286814696614844928
32	5061	1287068676691930624	1287068676691931136
64	5062	1287322656769017088	1287322656769018112
